article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
6259,Wash treatment and accessories,47852,36559,0.7640015046393045,0.9518696499660162,false,960.4371876796713
6261,Cleaning products,3273,3273,1.0,0.9949882301060513,false,93.80402464065709
6264,Waste bins,6155,5779,0.9389114541023558,0.9522720992251595,false,91.82232032854208
6266,Shoe maintenance,2141,2141,1.0,0.9881089408946704,false,92.05278850102668
6267,Residential odors,4928,4928,1.0,0.9962972063866445,false,140.5686587268994
6268,Residential odors,5989,5989,1.0,0.9953821170295097,false,114.78962792607804
6269,Window and squeegees,74367,74367,1.0,0.9987600017672726,false,243.83001396303902
6272,Foodprep,58678,40553,0.6911108081393367,0.8976038613534287,false,2085.3262722792606
6273,Sockets and security,7321,7321,1.0,0.9780990104482731,false,342.1617564681724
6274,Coffee makers and kettles,162,162,1.0,0.6773266742566868,false,1093.9431540041073
6284,Construction,440,440,1.0,0.7881333884199959,true,211.06335605749499
6297,Candles & Tealights,6563,6448,0.982477525521865,0.9864744453041615,false,86.47041067761808
6299,Candles & Tealights,226,226,1.0,0.9948245075379298,true,45.825052977412696
6300,Candles & Tealights,447,447,1.0,0.9964562743186671,true,127.7358850102669
6301,Candles & Tealights,784,784,1.0,0.9928514895195687,false,275.0426833675566
6307,Foods,4556,4556,1.0,0.995931503010476,false,38.32446529774126
6308,Others,18875,18700,0.990728476821192,0.9937780478349015,false,77.3903786447639
6309,Other Holidays,30035,30035,1.0,0.9963480639113029,true,496.14176262833644
6332,Photo frames & albums,1483,1483,1.0,0.9786785898916163,false,58.653356468172525
6334,Photo frames & albums,16563,16563,1.0,0.9973174203309378,false,87.52235112936346
6347,Window and squeegees,2949,2949,1.0,0.9719746770378537,true,72.13243860369612
6348,Vacuuming,541,541,1.0,0.5,true,970.4912316221769
6349,Store kitchen,868,842,0.9700460829493087,0.9308817740317803,true,276.86617330595476
6351,Tableware,6217,3120,0.5018497667685379,0.5,true,1502.7030657084208
6367,Store kitchen,927,904,0.9751887810140237,0.9729422416220163,true,39.70334168377815
6369,Drink & food To Go,450,450,1.0,0.984578298580719,false,61.40863408624229
6371,Thermos jugs,2081,1983,0.9529072561268621,0.9309253833069973,false,152.15768049281317
6375,Bathroom scales,1323,1120,0.8465608465608465,0.8511466961452444,false,356.8582377823408
6380,Hobby and creative,4532,4306,0.9501323918799647,0.9818250487623114,false,48.26310554414788
6387,Baby / Toddler,2500,1533,0.6132,0.9356240114391429,false,240.73838850102672
6395,"Glasses (drink, beer, wine etc)",1085,1066,0.9824884792626728,0.9564018121294839,true,53.45471088295687
6403,Small storage,32297,32253,0.9986376443632535,0.9960199517342203,false,156.85179712525667
6406,Foils and bags,45165,40818,0.9037529060112919,0.9978086803568326,false,200.02101848049287
6407,Shoe maintenance,16182,16182,1.0,0.9969397146510834,false,689.8252599589325
6408,Cleaning products,9609,9572,0.996149443230305,0.9923741617126295,false,264.44090020533883
6411,Buckets,30120,28215,0.9367529880478087,0.9820174345602473,false,306.5026496919917
6414,Baskets,4342,4195,0.9661446338093045,0.9646856770272491,false,63.08631704312112
6417,Wash treatment and accessories,4960,4952,0.9983870967741936,0.9970631475543127,false,18.204697330595472
6418,Cleaning products,33663,31667,0.9407064135697947,0.9924408826711871,false,220.25902751540045
6419,Personal care,10361,9931,0.9584982144580639,0.9980618276876184,false,25.284919917864475
6420,Cleaning products,22293,21994,0.9865877181177948,0.996607355559488,false,97.63546817248462
6421,Cleaning products,7599,7327,0.9642058165548099,0.984569322935132,false,95.31135318275159
6423,Personal care,8314,8314,1.0,0.9857150271721029,false,101.25157905544147
6428,Cleaning products,5201,5153,0.9907710055758508,0.9450469067355455,true,297.37573059548237
6429,Wash treatment and accessories,16387,16387,1.0,0.9748989325226268,false,1428.7346435318273
6430,Waste bins,4577,4453,0.9729080183526327,0.9501426641700814,false,81.27908131416837
6433,Shoe maintenance,1581,1367,0.8646426312460468,0.9032835862998093,false,573.6651930184805
6434,Phones,9897,9897,1.0,0.998747281605642,false,64.08030554414782
6437,Electric personal care,26464,20533,0.7758842200725514,0.9102187270466825,false,1840.0797946611915
6440,Electric personal care,3671,3580,0.9752111141378371,0.8599606676939416,false,299.83330554414783
6442,Electric personal care,17955,13200,0.7351712614870509,0.9637391523798409,false,344.3300574948666
6503,"Glasses (drink, beer, wine etc)",555,555,1.0,0.9419756083602651,true,173.66747597535937
6512,Construction,1784,1784,1.0,0.9463427342178761,true,968.2688882956876
6513,Reading glasses,2979,2564,0.860691507217187,0.9900620874229953,true,1594.1956328542094
6515,Construction,393,393,1.0,0.9266726026213183,false,215.50908336755637
6517,Ironing,6282,4747,0.7556510665393187,0.7915026742117967,true,572.4286078028749
6520,Insecticides,46,46,1.0,0.9039387334041331,true,53.041489527720735
6522,Kitchen tools,801,801,1.0,0.9613554264449897,false,48.845827515400416
6523,Bathroom accessories,13412,11852,0.8836862511184014,0.9898985461393786,false,177.06728254620117
6524,Foodprep,13168,13168,1.0,0.9341136643110364,false,16524.295145379874
6526,Batteries,8920,8800,0.9865470852017937,0.9932827992790983,false,47.00240985626281
6527,Batteries,32806,32554,0.9923184783271353,0.9942596192031949,false,262.33146529774126
6528,Sockets and security,25950,23784,0.9165317919075144,0.9964032225318374,false,102.50644476386039
6533,Bath textiles and bath mats,27411,24757,0.9031775564554376,0.963167663263108,false,513.0949634496918
6534,Hobby and creative,613,613,1.0,0.9808078914383644,false,33.87761396303903
6538,Home decoration,1097,757,0.6900638103919782,0.9653567240079546,false,46.995050513347046
6540,Cleaning products,17557,17213,0.9804066754001253,0.9957353014263449,false,96.04939466119102
6541,Personal care,314,314,1.0,0.997717576765893,false,36.16127556468168
6544,Wash treatment and accessories,10465,10463,0.9998088867654085,0.9851424695530923,false,201.67289199178649
6545,Foods,849,849,1.0,0.9954717566152187,false,42.92158521560577
6546,Cleaning products,7365,7365,1.0,0.9847869738995825,false,79.50242956878846
6547,Cleaning products,79621,68110,0.8554275881990933,0.9940192869456149,false,351.1474739219713
6548,Cleaning products,3068,3068,1.0,0.9707866041510635,false,84.43812238193019
6549,Cleaning products,18329,18254,0.9959081237383381,0.9973982334499834,false,71.25947104722795
6552,Cleaning products,3488,3480,0.9977064220183486,0.9940600603535356,false,15.913567145790552
6553,Cleaning products,8772,8772,1.0,0.9849315602420657,false,63.38416919917865
6558,Cleaning products,2632,2632,1.0,0.9972357471560013,false,35.36879507186859
6559,Personal care,27167,22062,0.8120881952368683,0.9952430875714624,false,121.22603449691997
6562,Shoe maintenance,4917,4850,0.9863738051657515,0.8124238666991903,false,483.68525831622156
6563,Residential odors,22580,22580,1.0,0.988142543275719,false,184.73033347022587
6564,Sockets and security,8203,8203,1.0,0.9770727101607881,false,4931.294004517452
6565,Coffee makers and kettles,151,151,1.0,0.8200239618953024,false,843.8366266940453
6566,Electric personal care,8990,8295,0.9226918798665183,0.9338532335204597,false,357.5676238193017
6567,(Steam) cleaners,369,245,0.6639566395663956,0.5,false,82.34845995893222
6568,Electric personal care,9237,8288,0.8972610154812168,0.8886902476545715,false,310.891563449692
6578,Frying pans,6815,5536,0.8123257520176083,0.8988096001966202,false,1266.9078788501035
6583,Partyfun,8893,7113,0.7998425728100753,0.9888764486283284,true,211.24588213552346
6587,Personal care,93,93,1.0,0.9948449926685242,false,53.304646406570825
6603,Candles & Tealights,605,605,1.0,0.9975984178661291,true,255.84476221765922
6604,Candles & Tealights,1157,1157,1.0,0.9968639884993539,true,293.03435934291593
6619,Candles & Tealights,39432,39432,1.0,0.9989629662060485,false,27.553149897330584
6625,Photo frames & albums,10658,10658,1.0,0.9916523980172031,false,148.57142094455835
6628,Photo frames & albums,1548,1501,0.9696382428940569,0.9704794254724486,false,87.12676632443531
6632,Stationary,11831,11831,1.0,0.9991211225698153,false,11.71060903490759
6633,Clocks,2577,2577,1.0,0.9666631087053699,false,7664.326214784392
6654,Hobby and creative,395,395,1.0,0.9663740821677028,false,115.06609774127318
6661,Fans and electric blankets,102,102,1.0,0.7490489701144138,true,416.8939433264874
6662,Mugs and cups,2036,1384,0.6797642436149313,0.988335355645815,true,887.7795852156056
6663,Others,2163,2163,1.0,0.9655557309728666,true,1679.500887063655
6665,Tea and coffee,12809,12809,1.0,0.9961327875269986,false,72.87902094455849
6668,Waste bags,54218,54218,1.0,0.9975064043353288,false,217.58267310061586
6673,Baskets,8938,8889,0.9945177892145894,0.9922093602587867,false,70.48619958932241
6674,Baskets,6857,6857,1.0,0.9966086376495317,false,33.07382997946614
6675,Baskets,6918,6879,0.9943625325238509,0.9914468591153753,false,57.89542176591373
6677,Wash treatment and accessories,915,915,1.0,0.9373038084000885,true,473.04722464065696
6678,Baby / Toddler,167,167,1.0,0.983553593725876,true,54.48931088295687
6682,Cleaning products,15077,15077,1.0,0.9942015426644238,false,222.1751071868582
6683,Cleaning products,3182,3158,0.9924575738529227,0.9945695751960916,false,40.583452977412726
6684,Waste bins,7964,6893,0.8655198392767454,0.9502462427896832,false,420.0277268993838
6686,Waste bins,2923,2593,0.8871022921655833,0.9042466894009035,false,213.2334422997946
6688,Drink & food To Go,7695,7660,0.99545159194282,0.9893909469642951,false,114.50766160164271
6690,Cleaning products,21236,21236,1.0,0.9969772904971133,false,214.12267515400416
6692,Electric personal care,39721,29912,0.7530525414768007,0.9006121800575383,false,1816.7985593429153
6700,Electric personal care,91,91,1.0,0.8982392407554908,true,911.0513022587268
6703,Special pans,152,152,1.0,0.6129448182263506,true,3082.3388796714626
6711,Personal care,1354,1324,0.9778434268833087,0.9650515905485245,false,261.3877733059548
6720,Candles & Tealights,130,130,1.0,0.9978773514486051,true,233.73595071868579
6721,Candles & Tealights,128,128,1.0,0.9940543180969386,true,107.35264394250514
6735,Vases,51074,51074,1.0,0.9816570205850703,false,30867.007843531825
6743,Wash treatment and accessories,4955,4086,0.8246215943491423,0.9474526603936727,false,96.85190800821358
6751,Cleaning products,39370,35224,0.8946913893827788,0.9928618920213529,false,271.3660533880903
6753,Hobby and creative,1029,1029,1.0,0.9974379421064891,false,19.28024804928131
6762,"Cloths, mops, sponges and brush",21892,21755,0.993742006212315,0.9983825358586152,false,108.57112114989734
6763,Planks,1315,1295,0.9847908745247148,0.9680228487436244,false,223.90218110882944
6765,Tableware,2417,2243,0.9280099296648738,0.9886381316151466,false,43.28492402464069
6768,Store kitchen,27003,26904,0.9963337406954783,0.9817767987825095,false,312.00384763860365
6770,Cleaning products,19013,19013,1.0,0.9841209625467853,false,202.39371663244353
6771,Cleaning products,16897,16897,1.0,0.994549277053982,false,78.46467597535933
6772,Thermometers,12532,12341,0.9847590169166933,0.9974576085567376,false,897.9375252566732
6773,Measuring and weighing,23497,22439,0.9549729752734392,0.989285753034409,false,321.45644353182735
6775,Bathroom accessories,1432,1421,0.99231843575419,0.9580857988876373,false,302.1731080082135
6776,"Cloths, mops, sponges and brush",155,155,1.0,0.9972236870417168,false,353.5507967145791
6777,Baby / Toddler,215,215,1.0,0.921004774131595,true,545.1614574948663
6779,Waste bags,86173,85209,0.9888132013507711,0.9983661738104591,false,772.8722279260784
6782,Storage boxes,8082,8082,1.0,0.9820022089483537,false,144.0637371663244
6784,Cleaning products,11148,10866,0.9747039827771797,0.9950593188845699,false,75.37942669404518
6786,Cleaning products,5631,5560,0.9873912271354999,0.973677217816448,false,159.51140041067774
6787,Personal care,74762,65616,0.8776651239934726,0.9957940659880299,false,458.3393593429157
6791,Cleaning products,21107,16191,0.7670914862367935,0.9974805181999111,false,73.86170882956881
6792,Window and squeegees,6671,6650,0.9968520461699895,0.994485316938756,false,117.49573305954813
6794,Cleaning products,8492,8492,1.0,0.9792010852292723,false,139.1616012320328
6796,"Cloths, mops, sponges and brush",1716,1716,1.0,0.9949933109834845,false,117.21648624229975
6798,Cleaning products,2066,2066,1.0,0.9957008061638892,false,41.8512320328542
6801,Partyfun,40498,40427,0.9982468270038026,0.9983262894944755,false,46.088022997946595
6803,Residential odors,13898,13898,1.0,0.9938527899561813,false,100.25980698151953
6815,Partyfun,84619,83808,0.9904158640494451,0.9931997775899076,false,250.58194661190961
6830,Candles & Tealights,214,214,1.0,0.9886686292617317,true,60.655416837782326
6833,Residential odors,10611,10103,0.9521251531429649,0.9939723685789026,false,33.83570882956878
6838,Greeting cards,3512,3512,1.0,0.9934001140634294,false,165.3996739219714
6846,Photo frames & albums,16384,16384,1.0,0.9959196615189156,false,99.85257659137574
6848,Photo frames & albums,12640,12640,1.0,0.9964186106476144,false,77.20305462012318
6850,Photo frames & albums,2128,2128,1.0,0.9908978076225167,false,36.62562997946613
6864,"Glasses (drink, beer, wine etc)",378,378,1.0,0.9704057417628372,true,228.28310882956885
6872,Drink & food To Go,892,892,1.0,0.983692252213439,false,80.95707556468172
6873,Reading glasses,1216,1216,1.0,0.9918492129809288,true,338.9142854209448
6875,Racks and pockets,2126,2126,1.0,0.9492289068922687,false,3932.6292418891153
6879,"Glasses (drink, beer, wine etc)",88,88,1.0,0.9939789065703042,true,332.40543531827615
6882,Teletoys,969,969,1.0,0.9338382848625691,false,481.60501067761805
6883,Electric personal care,6298,2450,0.3890123848840902,0.9022882644137378,false,486.4034143737168
6884,Batteries,36242,28525,0.7870702499862039,0.992545241542573,false,4319.544142915809
6887,Batteries,29964,29964,1.0,0.9960897899540102,false,157.26766324435314
6893,Serve and present,2737,2722,0.9945195469492145,0.9845968562388767,true,80.8211950718686
6896,Store kitchen,31045,27359,0.8812691254630375,0.9900975374502671,false,507.1297761806978
6897,Store kitchen,36435,36010,0.9883353917936051,0.9911625926529261,false,171.41198398357295
6898,Shoe maintenance,18709,18173,0.971350686835213,0.9966145045660268,false,1433.5681478439428
6899,Cleaning products,18825,17867,0.9491102257636123,0.9889043193591676,false,139.27096221765916
6900,Dishwashing articles,23249,23249,1.0,0.9946308681286131,false,338.85637371663233
6902,Shoe maintenance,16731,16731,1.0,0.9963845704580717,false,2282.1232431211492
6905,Racks and pockets,36135,36135,1.0,0.9863980235129964,false,13691.888477207382
6908,Vacuuming,561,561,1.0,0.9858265691119252,false,343.57888706365475
6909,Storage boxes,250,250,1.0,0.8180307703521371,true,91.2650685831624
6910,Baskets,9335,9335,1.0,0.997823510409044,false,24.07455523613962
6911,Baskets,11083,10991,0.9916989984661193,0.9942495361959482,false,59.588082135523564
6912,Storage boxes,93,93,1.0,0.8721925202296615,false,142.4010086242299
6913,Personal care,20866,9838,0.4714847119716285,0.9961302449368669,false,33.363552361396295
6915,Hobby and creative,360,360,1.0,0.980486389326494,false,59.29018685831618
6916,Cleaning products,2785,2785,1.0,0.8982400106730394,true,1670.692041067761
6921,Wash treatment and accessories,23831,23831,1.0,0.9744772173176602,false,419.7377227926078
6922,Wash treatment and accessories,30316,14688,0.4844966354400317,0.9814928304160611,false,656.0352624229974
6924,Residential odors,5146,5134,0.9976680917217257,0.9939309165379003,false,133.87954496919917
6932,Others,1571,1571,1.0,0.988302023471954,false,26.947062012320337
6934,Cooking pans,1497,995,0.6646626586506346,0.8094435738473085,true,205.72818891170422
6954,Candles & Tealights,7157,7157,1.0,0.9897003373525418,false,73.24177618069824
6955,Candles & Tealights,78,78,1.0,0.9916249569113705,true,94.62313100616011
6956,Candles & Tealights,194,194,1.0,0.9835472387117439,true,91.25736139630398
6957,Candles & Tealights,189,189,1.0,0.9940996903838006,true,84.94645749486641
6964,Residential odors,34997,21186,0.6053661742435066,0.9706269816739042,false,583.4963322381927
6969,Gift,22531,22531,1.0,0.994677251568339,false,207.83449034907594
6973,Gift,56661,56661,1.0,0.9961356386027087,false,336.9447843942506
6977,Photo frames & albums,4362,4362,1.0,0.9876994405266708,false,98.4090069815195
6978,Vases,17077,17024,0.9968964103765299,0.9758412991011938,false,3990.860657905545
6985,Storage boxes,35698,28936,0.8105776233962687,0.9771662276294982,true,1204.5259170431211
6987,Store kitchen,3523,3523,1.0,0.5,true,17362.255382751544
6994,Hobby and creative,529,529,1.0,0.9863976371449269,true,318.6005585215604
7000,Hobby and creative,357,357,1.0,0.9771181752268715,true,57.21358151950717
7001,Hobby and creative,454,454,1.0,0.9551881929491808,true,243.79375195071881
7005,Kitchen tools,1041,1041,1.0,0.9836059725426681,false,37.77448090349074
7006,Drinks,3869,3839,0.9922460584130266,0.9331365645715322,false,1548.583006160166
7011,Others,3066,3066,1.0,0.9867435237233365,true,13653.78516303901
7020,Bathroom accessories,7966,7908,0.9927190559879487,0.971007024931631,false,240.23646406570847
7027,Toilet cleaners and odors,5782,5782,1.0,0.983403679796223,false,740.3847075975356
7028,Light bulbs,1793,1793,1.0,0.9911135229081007,false,73.17594455852156
7029,Cleaning products,4738,4738,1.0,0.9824300196826705,false,73.345419301848
7030,Cleaning products,5480,5277,0.9629562043795621,0.9794939304402457,false,92.8897527720739
7036,"Cloths, mops, sponges and brush",2667,2667,1.0,0.9940318032477159,false,547.1996390143735
7050,Phones,8354,8337,0.9979650466842231,0.8420139023355839,false,444.35631170431196
7055,Electric personal care,9820,8747,0.8907331975560081,0.8745714170913627,true,616.423366324435
7080,Others,29051,27988,0.9634091769646483,0.9952044171766001,false,93.23109979466118
7089,Residential odors,66,66,1.0,0.9960257792688342,true,55.289906776180686
7091,Gift,17523,17523,1.0,0.9961563054733559,false,215.2180731006161
7093,Partyfun,5855,5792,0.9892399658411614,0.9967228339178819,false,36.825246406570855
7096,Others,8249,8249,1.0,0.982793290629934,true,493.57182258727033
7103,Vases,15130,15130,1.0,0.9882330738962785,false,132.4850702258727
7115,Window and squeegees,1697,1697,1.0,0.9826685553735698,true,55.732758110882955
7133,Games,138,138,1.0,0.9496372109140826,true,24.260163039014376
7134,Tableware,3004,3004,1.0,0.9870496391509758,true,2005.4793018480498
7135,"Cloths, mops, sponges and brush",21985,21205,0.9645212644985217,0.9979104484420975,false,102.20230554414788
7136,"Cloths, mops, sponges and brush",12591,12591,1.0,0.9990338180449828,false,52.606558110882986
7141,Laundry baskets,26948,16159,0.5996363366483598,0.9406674932288267,false,650.0803121149895
7142,Baskets,8946,8946,1.0,0.9965072355760127,false,68.6725067761807
7143,Baskets,12453,12442,0.999116678711957,0.9866799672222176,false,112.46222997946616
7144,Personal care,89392,51749,0.5788996778235189,0.9975945542967639,false,227.79268336755646
7145,Storage boxes,6963,6781,0.9738618411604194,0.9430212449181372,false,129.95054414784394
7146,Storage boxes,6513,6492,0.9967756794104099,0.9803425733403249,false,63.40713552361398
7148,Wash treatment and accessories,3033,3032,0.9996702934388394,0.9894365057145093,false,31.869404517453795
7149,Wash treatment and accessories,1917,1917,1.0,0.9780194820135053,false,37.84456139630389
7158,Cleaning products,18242,16676,0.9141541497642802,0.9957666771509281,false,61.94173798767965
7161,Bathroom accessories,24507,24507,1.0,0.9979280481720955,false,629.4219264887064
7162,Measuring and weighing,12537,12157,0.969689718433437,0.9949268930869698,false,128.83082587268976
7163,Shoe maintenance,16679,16679,1.0,0.9939101106605677,false,289.9780271047226
7168,Electric personal care,6733,6458,0.9591563938808851,0.9215929390433923,false,107.4756024640657
7177,Moisture treatment and climate,38435,35286,0.9180694679328737,0.9628064496595632,false,645.066889117043
7195,Candles & Tealights,210,210,1.0,0.9900251710706405,true,71.42018069815205
7196,Candles & Tealights,129,129,1.0,0.9945168137110532,true,177.3211367556465
7216,Photo frames & albums,13263,13263,1.0,0.9944037545943493,false,119.11093634496919
7225,Storage boxes,27545,27545,1.0,0.9778117796378525,true,661.5561149897331
7228,Kitchen helpers,2376,2376,1.0,0.9388210916023423,true,162.9473942505132
7230,Construction,1465,1431,0.9767918088737202,0.9441804449900759,false,143.98437987679685
7236,Boys toys,18,18,1.0,0.9334053868827348,true,271.50549568788506
7239,"Cloths, mops, sponges and brush",13469,12889,0.956938154280199,0.9971806760055109,false,97.37916468172479
7240,Hobby and creative,226,226,1.0,0.9644226752728862,true,74.80805420944559
7242,Batteries,6646,6646,1.0,0.9971778776343005,false,35.55483983572894
7244,Cleaning products,2,2,1.0,0.9397190206919491,true,37.53396837782336
0,total,20416787,17774928,0.8706035871364088,0.959295809718883,false,1513281.742974538
