article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,purchasing_cost,holding_cost,total_cost
5273,Candles & Tealights,36715,36715,1.0,0.9687499999999063,false,203020.02,880.232067351129,203900.25206735113
5275,Candles & Tealights,50,50,1.0,0.9374999999999125,false,30894.079999999994,96.56929774127333,30990.649297741267
5276,Candles & Tealights,16017,4029,0.25154523318973593,0.9999999403952553,true,204094.80000000002,3730.7841067761783,207825.5841067762
5283,Other Holidays,12263,12263,1.0,0.9960937499999007,true,62413.36499999999,3846.548626283367,66259.91362628336
5293,Photo frames & albums,17860,17860,1.0,0.874999999999925,false,124566.015,823.5786985626285,125389.59369856263
5294,Photo frames & albums,24384,24384,1.0,0.9843749999999032,false,100070.94999999994,352.7491687885008,100423.69916878844
5311,Drying racks,6568,6568,1.0,0.9843749999999032,false,373516.0799999998,1043.4020587269,374559.48205872666
5315,Hobby and creative,401,401,1.0,0.5,false,63603.077999999994,2843.621728952772,66446.69972895276
5318,Teletoys,360,360,1.0,0.5,false,20940.303999999996,730.9948242299793,21671.298824229976
5320,"Cloths, mops, sponges and brush",18502,18502,1.0,0.9995117187499001,false,77651.728,1047.034046817248,78698.76204681725
5323,Construction,2,2,1.0,0.5,true,19986.54,500.37426735113087,20486.91426735113
5330,"Glasses (drink, beer, wine etc)",887,887,1.0,0.74999999999995,false,59871.58100000001,448.89721026694025,60320.478210266956
5335,Commercial non-trade goods,124,124,1.0,0.5,false,116083.79299999996,315.4505901437373,116399.2435901437
5336,Table paper,7275,7275,1.0,0.874999999999925,false,28215.208000000002,255.3524106776179,28470.56041067762
5337,Cutlery,7965,7965,1.0,0.9374999999999125,false,146230.87499999994,1014.6215975359346,147245.49659753588
5341,Drying racks,9953,9953,1.0,0.9687499999999063,false,1090887.8119999997,6446.8513757700275,1097334.6633757697
5343,Kitchen tools,20206,20206,1.0,0.9687499999999063,false,591705.9119999998,5493.844721149906,597199.7567211497
5346,Kitchen helpers,243,243,1.0,0.5,false,509040.364,70365.3778731007,579405.7418731007
5347,Kitchen helpers,21447,19901,0.9279153261528419,0.9999999403952553,false,3873445.8069999996,42578.34244640655,3916024.149446406
5349,Cutlery,1834,1834,1.0,0.5,false,500725.22500000003,77315.64404024633,578040.8690402464
5353,Bed textile,3577,3577,1.0,0.5,false,440451.01099999994,46453.41515852156,486904.4261585215
5360,Mugs and cups,15648,15648,1.0,0.5,false,244607.349,16674.471515400382,261281.82051540038
5375,Tea and coffee,2481,2481,1.0,0.9687499999999063,false,322049.742,1157.216464476387,323206.9584644764
5376,Vehicles,88368,88368,1.0,0.9374999999999125,false,846889.0500000006,1108.355349075977,847997.4053490766
5377,Boys toys,1711,1711,1.0,0.5,false,436619.86199999985,8838.573512525661,445458.4355125255
5394,Foodprep,6430,6430,1.0,0.5,false,23879053.989,10007628.74366118,33886682.73266118
5397,Batteries,60496,60496,1.0,0.9843749999999032,false,340611.6700000003,821.1272525667346,341432.797252567
5400,Coffee makers and kettles,32824,30165,0.918992200828662,0.9999999403952553,false,6519248.12,37341.453538398404,6556589.573538398
5401,Bakeware,4209,2598,0.617248752672844,0.9999999403952553,true,66903.928,966.6239745379878,67870.55197453799
5404,Store kitchen,6919,6919,1.0,0.9995117187499001,false,500288.6070000002,2696.7007958932245,502985.3077958934
5405,"Cloths, mops, sponges and brush",53557,45271,0.8452863304516683,0.9999999403952553,false,480180.0570000002,3539.2777071868545,483719.3347071871
5411,Cleaning products,6120,6120,1.0,0.9921874999999016,false,328424.5439999999,770.8144952772075,329195.35849527706
5414,Cleaning products,1356,1296,0.9557522123893806,0.9999999403952553,false,18899.83199999999,120.92157905544155,19020.753579055432
5415,"Cloths, mops, sponges and brush",10826,10826,1.0,0.874999999999925,false,82123.216,2375.6504788501047,84498.8664788501
5423,Measuring and weighing,1351,1351,1.0,0.9374999999999125,false,279428.3799999999,1281.0403039014382,280709.4203039013
5424,Special pans,21921,19650,0.8964007116463665,0.9999999403952553,false,3109800.959999999,22546.62128131418,3132347.581281313
5441,Candles & Tealights,15284,7574,0.4955509029049987,0.9999999403952553,true,158594.968,3175.3821897330577,161770.35018973306
5451,Party lights,10105,10105,1.0,0.5,false,315865.872,91050.83621642696,406916.70821642695
5457,Photo frames & albums,1960,1960,1.0,0.9687499999999063,false,38619.875,135.72266940451743,38755.59766940452
5458,Stationary,20388,20388,1.0,0.9843749999999032,false,666730.7289999998,3350.547881314166,670081.276881314
5462,Ironing boards,6969,6432,0.9229444683598794,0.9999999403952553,true,861275.9820000001,42380.86526817249,903656.8472681725
5467,Teletoys,442,442,1.0,0.5,false,83473.383,4671.690222176587,88145.0732221766
5468,Tea and coffee,2119,2119,1.0,0.874999999999925,false,18726.820000000003,232.50465790554415,18959.32465790555
5469,Cooking books,214,214,1.0,0.9374999999999125,true,5357.197999999998,40.19703572895275,5397.3950357289505
5472,Bath textiles and bath mats,3683,2152,0.58430627206082,0.9999999403952553,true,27985.426,319.6980722792607,28305.12407227926
5474,Hobby and creative,2211,2211,1.0,0.874999999999925,false,10906.181999999993,640.9479080082134,11547.129908008206
5484,Wash treatment and accessories,8770,8770,1.0,0.5,false,199654.812,26404.131709240264,226058.94370924027
5488,Bakeware,31413,31413,1.0,0.9999847412108376,false,539982.45,16856.69726899383,556839.1472689938
5491,Vacuuming,251,251,1.0,0.5,false,656643.281,5881.753806160176,662525.0348061601
5492,Bakeware,31111,31111,1.0,0.9998779296874001,false,1180986.6669999997,5398.027019301849,1186384.6940193016
5494,Kitchen tools,34433,34433,1.0,0.9921874999999016,false,509412.3999999999,2768.9211268993863,512181.3211268993
5495,Kitchen tools,95779,95779,1.0,0.9921874999999016,false,773570.1330000008,1628.7490213552364,775198.882021356
5497,Racks and pockets,15302,15302,1.0,0.5,false,649449.374,56557.06010061601,706006.4341006159
5498,Cutlery,16818,16818,1.0,0.5,false,717536.82,114661.1430123203,832197.9630123202
5499,Stairs,4067,4067,1.0,0.874999999999925,false,1482811.33,2594.8147351129373,1485406.144735113
5508,Bath textiles and bath mats,18024,18024,1.0,0.5,false,131980.94,25959.0998644764,157940.0398644764
5516,Mugs and cups,30443,30443,1.0,0.5,false,1619863.7,182165.24486324438,1802028.9448632444
5523,Oven dishes,314,314,1.0,0.74999999999995,true,2919.9939999999997,37.997776591375754,2957.9917765913756
5524,Planks,2666,2666,1.0,0.74999999999995,false,18211.584999999995,517.1842542094455,18728.76925420944
5527,Tableware,5551,5551,1.0,0.74999999999995,false,96860.36499999998,2216.7777802874743,99077.14278028745
5530,Foods,460,460,1.0,0.74999999999995,false,24965.85000000001,114.22782833675566,25080.077828336765
5536,"Glasses (drink, beer, wine etc)",308,308,1.0,0.5,false,15039.857000000002,132.7970862422997,15172.6540862423
5540,Wash treatment and accessories,1461,1461,1.0,0.5,false,897296.3999999999,95327.07414209448,992623.4741420944
5554,Baby / Toddler,36,36,1.0,0.5,true,6057.925999999999,76.54492238193123,6134.47092238193
5563,Electrical tools,5912,5587,0.9450270635994588,0.9999999403952553,false,286401.75200000004,3045.406957289527,289447.1589572896
5566,"Cloths, mops, sponges and brush",26005,24908,0.9578158046529514,0.9999999403952553,false,732760.6229999999,8017.557282546206,740778.1802825461
5568,"Cloths, mops, sponges and brush",12087,12087,1.0,0.9980468749999003,false,568625.792,2851.8495145790516,571477.6415145791
5569,Small storage,13872,13872,1.0,0.874999999999925,false,155139.59999999998,1032.1569511293624,156171.75695112933
5573,Home decoration,19584,19584,1.0,0.5,false,401996.44099999993,126881.4172435317,528877.8582435317
5581,Puzzles,1034,1034,1.0,0.5,true,39393.375,241.705503901438,39635.08050390144
5582,Puzzles,3290,3290,1.0,0.74999999999995,false,23457.588000000003,267.99272607802874,23725.58072607803
5583,Hobby and creative,2981,2981,1.0,0.9999694824217751,false,46658.59099999999,430.67126283367645,47089.26226283367
5588,Batteries,78336,78336,1.0,0.9999998807906105,false,448978.17999999993,2082.126915811088,451060.30691581103
5593,Foodprep,32042,32042,1.0,0.9999847412108376,false,22675662.827999994,129378.2621174536,22805041.090117447
5596,Kitchen tools,8926,7302,0.8180596011651355,0.9999999403952553,false,969422.4539999999,6397.205225462005,975819.6592254619
5597,Buckets,164,164,1.0,0.74999999999995,false,467250.62300000014,516.0683823408625,467766.691382341
5598,Window and squeegees,17484,17484,1.0,0.9990234374999001,false,400330.83999999997,1360.7266796714575,401691.5666796714
5599,Window and squeegees,15144,15144,1.0,0.9997558593749001,false,357781.47300000023,1560.236982751538,359341.70998275175
5602,Cleaning products,14925,14925,1.0,0.9374999999999125,false,312024.55199999997,1171.071425051339,313195.6234250513
5603,Bathroom accessories,10899,10899,1.0,0.9843749999999032,false,394287.77499999997,1178.644864476386,395466.41986447637
5604,Table textiles,1746,1746,1.0,0.9687499999999063,false,102277.546,2204.4628110882913,104482.0088110883
5606,Bathroom accessories,5908,5908,1.0,0.9998779296874001,false,235973.54200000004,1712.4436344969213,237685.98563449696
5608,Laundry baskets,20500,16953,0.8269756097560975,0.9999999403952553,false,1170052.1559999986,13673.853312114994,1183726.0093121135
5609,Storage boxes,16324,16324,1.0,0.874999999999925,false,608573.5809999997,9198.912593018493,617772.4935930182
5610,Baskets,13421,13421,1.0,0.9374999999999125,false,148762.53000000003,978.3251314168366,149740.85513141687
5611,Baskets,8788,8788,1.0,0.9374999999999125,false,118045.949,688.6848377823416,118734.63383778234
5613,Baskets,10314,10314,1.0,0.74999999999995,false,111162.184,1171.6902537987658,112333.87425379876
5614,Baskets,8319,8319,1.0,0.9843749999999032,false,95989.50200000001,317.48430431211483,96306.98630431213
5615,Drink & food To Go,11290,11290,1.0,0.5,false,269977.36500000005,47759.11826488707,317736.4832648871
5616,Personal care,68357,67441,0.9865997630089091,0.9999999403952553,false,143867.5,1223.2011293634512,145090.70112936344
5617,Cleaning products,11644,11597,0.9959635863964273,0.9999999403952553,false,358853.44599999976,3521.32214373717,362374.76814373693
5618,Others,4868,4868,1.0,0.874999999999925,false,125902.60899999998,1108.9652000000008,127011.57419999999
5620,Oven dishes,184,184,1.0,0.74999999999995,false,13075.523999999998,281.5312694045175,13357.055269404515
5621,Personal care,2795,2795,1.0,0.5,false,29174.039999999997,3991.4140287474374,33165.45402874744
5622,Wash treatment and accessories,4894,4894,1.0,0.9921874999999016,false,81195.54800000002,299.9532455852161,81495.50124558524
5625,Wash treatment and accessories,8941,8941,1.0,0.5,false,1165800.202,310039.93747885025,1475840.1394788502
5629,Cleaning products,2749,2749,1.0,0.9374999999999125,false,25204.33300000003,119.97052197125252,25324.303521971284
5634,Stationary,10037,10037,1.0,0.9843749999999032,false,152911.017,1691.1629991786428,154602.17999917862
5635,Window and squeegees,69857,67651,0.9684212033153442,0.9999999403952553,false,1197175.7280000001,4773.812037782338,1201949.5400377824
5638,Electric personal care,35727,35727,1.0,0.9999389648436501,false,3019463.8320000004,5683.3171219712485,3025147.149121972
5640,Electric personal care,3106,2569,0.8271088216355441,0.9999999403952553,false,435020.0399999999,3298.1076960985656,438318.1476960985
5642,Electric personal care,16096,16096,1.0,0.9999694824217751,false,1200584.7209999994,3701.9131946611865,1204286.6341946607
5644,Electric personal care,17241,17241,1.0,0.9843749999999032,false,1377346.0400000003,2867.697077618064,1380213.7370776183
5650,Pan sets,1792,1051,0.5864955357142857,0.9999999403952553,true,318769.1079999997,11856.691770431187,330625.7997704309
5652,Partyfun,23400,23400,1.0,0.9843749999999032,false,156693.57199999975,408.9243958932236,157102.496395893
5653,Pan sets,1992,1992,1.0,0.874999999999925,false,434033.45999999985,10814.932342915807,444848.39234291564
5660,Personal care,1930,1930,1.0,0.9687499999999063,false,49816.767,1648.1052603696094,51464.87226036961
5677,Foods,125,125,1.0,0.5,false,42654.80100000001,4082.7713162217683,46737.57231622178
5709,"TV, Audio & Video",5730,4199,0.7328097731239093,0.9999999403952553,true,296251.38200000004,1587.4220188911713,297838.8040188912
5710,Drink & food To Go,7956,0,0.0,0.9999999403952553,true,178733.78600000002,2207.8350862423017,180941.62108624232
5713,Electric personal care,20758,19316,0.9305328066287696,0.9999999403952553,false,1220984.8209999993,11642.678752361386,1232627.4997523606
5725,"Cloths, mops, sponges and brush",16396,16396,1.0,0.9960937499999007,false,55555.16399999999,460.56958521560557,56015.733585215596
5726,Kitchen helpers,276,276,1.0,0.874999999999925,true,6572.873999999999,163.83468665297738,6736.708686652976
5727,Hobby and creative,806,806,1.0,0.874999999999925,false,35775.21499999998,135.24774168377826,35910.46274168376
5736,Planks,16247,16247,1.0,0.5,false,1265395.9499999997,106604.44175564678,1372000.3917556466
5742,Storage boxes,3139,3139,1.0,0.874999999999925,false,1065069.992000001,2326.6009642710474,1067396.592964272
5746,Planks,1069,1069,1.0,0.74999999999995,true,75964.294,400.36295030800784,76364.656950308
5747,Wash treatment and accessories,1501,1501,1.0,0.9374999999999125,false,24326.624000000003,101.31627227926059,24427.940272279266
5748,Personal care,91,91,1.0,0.5,false,150175.26299999998,15102.74273470225,165278.00573470222
5749,Cleaning products,20223,14355,0.7098353360035603,0.9999999403952553,false,190821.2599999999,1840.1710390143733,192661.43103901428
5751,Cleaning products,2492,2492,1.0,0.9374999999999125,false,151396.89600000004,970.8294308008205,152367.72543080087
5753,Wash treatment and accessories,15747,15747,1.0,0.874999999999925,false,620453.1059999999,1771.3156525667353,622224.4216525666
5757,Cleaning products,46232,37088,0.8022149160754456,0.9999999403952553,false,111003.29799999988,2984.9434065708456,113988.24140657073
5761,Bathroom accessories,34955,34955,1.0,0.9687499999999063,false,265035.351,1655.8308973305955,266691.1818973306
5772,Foodprep,5605,5605,1.0,0.9687499999999063,false,1043401.1279999996,3163.961041478437,1046565.089041478
5773,Electric personal care,10193,4974,0.487981948395958,0.9999999403952553,false,610659.9309999999,10476.946835318271,621136.8778353181
5804,Others,783,783,1.0,0.874999999999925,false,53642.06399999999,495.9020550308018,54137.966055030796
5805,Candles & Tealights,9363,9363,1.0,0.9374999999999125,false,56781.144,320.2357815195072,57101.37978151951
5807,Drink & food To Go,4519,4519,1.0,0.5,false,17899.112,1444.7215540041077,19343.833554004108
5815,Residential odors,20367,20367,1.0,0.9998779296874001,false,261958.5919999999,2861.4017577002123,264819.9937577001
5820,Photo frames & albums,13267,13267,1.0,0.9374999999999125,false,59479.42,354.2060082135529,59833.62600821355
5821,Photo frames & albums,2988,2988,1.0,0.9687499999999063,false,58813.29999999999,205.37913757700196,59018.67913757699
5827,Foodprep,2734,2686,0.9824433065106072,0.9999999403952553,true,724748.983,28086.36932032857,752835.3523203286
5837,Drying racks,2915,2915,1.0,0.9995117187499001,true,104220.795,1510.3439034907576,105731.13890349076
5838,Hobby and creative,10,10,1.0,0.5,true,5317.871999999999,387.03745708419,5704.90945708419
5839,"Cloths, mops, sponges and brush",20371,20371,1.0,0.5,false,253114.97399999996,27646.412326078032,280761.386326078
5840,Construction,406,406,1.0,0.5,true,19093.843999999997,366.5595794661192,19460.403579466118
5843,Kitchen tools,1089,1089,1.0,0.5,false,22513.386,620.4799712525665,23133.865971252566
5845,Kitchen tools,1017,1017,1.0,0.9374999999999125,false,59417.903999999995,563.5536944558522,59981.45769445585
5848,Bath textiles and bath mats,3905,2269,0.5810499359795135,0.9999999403952553,true,44222.009999999995,672.0598809034907,44894.06988090349
5850,Tableware,1482,1482,1.0,0.9999999403952553,true,79317.65799999998,1625.6567490759728,80943.31474907596
5851,Hobby and creative,930,930,1.0,0.9843749999999032,true,971.152,13.602583983572883,984.754583983573
5857,Bathroom accessories,7208,7208,1.0,0.9921874999999016,false,577871.8680000001,1642.2047260780262,579514.0727260782
5858,Racks and pockets,19847,19847,1.0,0.9843749999999032,false,583739.142,868.7852476386036,584607.9272476386
5859,Waste bags,32709,32709,1.0,0.9999995231627419,false,793563.7920000001,3874.459696098562,797438.2516960987
5861,Construction,694,694,1.0,0.5,false,58910.796,831.7682414784393,59742.56424147844
5863,Baskets,7560,7560,1.0,0.874999999999925,false,111587.06999999999,899.7946956878853,112486.86469568788
5864,Storage boxes,3305,3305,1.0,0.9921874999999016,true,96846.21099999998,3766.484788090362,100612.69578809035
5866,Storage boxes,140,140,1.0,0.5,false,208661.796,2378.9290574948627,211040.72505749486
5867,Storage boxes,6104,6104,1.0,0.9374999999999125,false,161271.74,1049.343351129364,162321.08335112935
5868,Cleaning products,13087,13059,0.9978604722243448,0.9999999403952553,false,484252.6500000001,2340.383018480493,486593.0330184806
5869,Cleaning products,3231,3231,1.0,0.9960937499999007,true,49142.41500000001,481.5419876796716,49623.95698767968
5870,Cleaning products,23645,23645,1.0,0.9999923706053688,false,298712.2319999999,1632.9340755646904,300345.1660755646
5871,Cleaning products,16862,12539,0.7436247183015063,0.9999999403952553,false,142763.24300000002,630.7013252566735,143393.94432525669
5872,Baskets,3880,3880,1.0,0.5,false,54007.14899999999,2926.3081121149894,56933.45711211498
5874,Cleaning products,4646,4646,1.0,0.9374999999999125,false,257858.13899999997,4264.3540443531865,262122.49304435315
5878,Dishwashing articles,88,88,1.0,0.9374999999999125,false,187475.6939999999,348.51541355236145,187824.20941355225
5880,Residential odors,8291,8291,1.0,0.9921874999999016,false,182989.191,1245.7968332648854,184234.98783326487
5895,Electric personal care,8199,8199,1.0,0.9687499999999063,false,428732.38800000073,828.4053667351136,429560.79336673586
5896,Electric personal care,4295,4295,1.0,0.9687499999999063,false,639439.7310000004,822.1733371663233,640261.9043371667
5897,"TV, Audio & Video",235,235,1.0,0.5,false,189581.364,12195.86465051334,201777.22865051334
5899,Frying pans,16590,13199,0.7955997588908982,0.9999999403952553,false,2574004.741000002,16217.22123819303,2590221.962238195
5915,Candles & Tealights,18492,7539,0.40768981181051267,0.9999999403952553,true,203948.27599999995,3435.917831622176,207384.19383162213
5918,Candles & Tealights,22346,22346,1.0,0.9687499999999063,false,275731.71499999985,1185.465681724846,276917.1806817247
5919,Residential odors,2090,2090,1.0,0.9995117187499001,false,26185.235999999997,329.7271548254621,26514.96315482546
5922,Drinks,1618,1618,1.0,0.5,false,1887730.7330000002,283204.2983474334,2170935.0313474336
5924,Cooking books,103,103,1.0,0.5,false,41074.992000000006,4243.699855852161,45318.691855852165
5931,Residential odors,8151,8151,1.0,0.9999694824217751,false,158513.53000000003,1685.1716172484632,160198.7016172485
5941,Kitchen helpers,7753,7753,1.0,0.74999999999995,false,52196.627,208.13814661190958,52404.76514661191
5943,Stationary,40808,40808,1.0,0.9374999999999125,false,838826.3449999995,1408.819166324436,840235.164166324
5946,Clocks,5990,5990,1.0,0.9843749999999032,false,306577.845,1645.4432135523627,308223.2882135523
5948,Stationary,11671,11671,1.0,0.5,true,85147.804,2699.1144131416827,87846.91841314168
5951,Stationary,31596,31596,1.0,0.9921874999999016,false,71519.00000000004,110.4947843942506,71629.4947843943
5955,Racks and pockets,2665,2665,1.0,0.9997558593749001,true,208102.34900000002,13634.27754004106,221736.62654004106
5959,Construction,972,972,1.0,0.5,true,7464.408,49.5616098562628,7513.969609856264
5971,Construction,340,340,1.0,0.874999999999925,false,21524.496,291.4981885010266,21815.994188501027
5974,Girls toys,657,657,1.0,0.74999999999995,true,15222.984000000006,57.530168377823365,15280.51416837783
5977,Cleaning products,26230,24150,0.9207014868471216,0.9999999403952553,false,624350.454,3111.386194661193,627461.8401946612
5981,Window and squeegees,9923,9923,1.0,0.9997558593749001,false,1126146.9100000001,3600.9584501026684,1129747.8684501029
5982,"Glasses (drink, beer, wine etc)",503,503,1.0,0.74999999999995,false,43611.12000000001,224.7633018480492,43835.88330184806
5983,"Glasses (drink, beer, wine etc)",940,940,1.0,0.874999999999925,false,32824.351,336.8404628336759,33161.19146283368
5987,Baskets,8440,8440,1.0,0.874999999999925,false,206139.892,1507.3671613963033,207647.2591613963
5989,Baskets,13532,13532,1.0,0.74999999999995,false,103232.60499999994,801.1840225872683,104033.78902258721
5991,Cleaning products,47876,47876,1.0,0.9687499999999063,false,380529.07200000016,895.1601954825477,381424.2321954827
5992,Cleaning products,28447,28447,1.0,0.9843749999999032,false,308532.952,1017.8487958932245,309550.80079589324
5993,Wash treatment and accessories,589,589,1.0,0.74999999999995,false,354224.55600000004,747.3466718685831,354971.9026718686
5994,Wash treatment and accessories,3293,3293,1.0,0.9960937499999007,false,108180.009,421.5886262833672,108601.59762628337
5995,Toilet cleaners and odors,22789,22789,1.0,0.9990234374999001,false,209455.37199999992,1534.5997659137586,210989.97176591368
5997,Cleaning products,6986,6986,1.0,0.9980468749999003,false,167834.73000000013,572.8213552361398,168407.55135523627
5999,Cleaning products,7591,7591,1.0,0.9999847412108376,false,417738.2159999995,1770.7785326488702,419508.99453264836
6000,Cleaning products,26946,26946,1.0,0.74999999999995,false,125753.99200000004,3653.281066940455,129407.2730669405
6001,Wash treatment and accessories,18385,18385,1.0,0.9960937499999007,false,420893.1719999999,6044.131756878858,426937.30375687877
6003,Waste bins,2949,456,0.15462868769074262,0.9999999403952553,true,330609.37,1091.9577815195064,331701.3277815195
6006,Residential odors,3854,3854,1.0,0.9687499999999063,false,159820.5,1246.3535359342902,161066.8535359343
6009,Cleaning products,7102,7102,1.0,0.9921874999999016,false,205997.90399999998,1875.5959490759742,207873.49994907595
6010,Personal care,15172,15172,1.0,0.5,false,800826.432,301608.44190882985,1102434.8739088299
6015,Coffee makers and kettles,4407,4407,1.0,0.9998779296874001,false,159724.6559999999,844.4728706365552,160569.12887063646
6018,Coffee makers and kettles,10818,10818,1.0,0.9374999999999125,false,3749935.1610000017,9038.89754907598,3758974.0585490777
6024,Measuring and weighing,41584,41584,1.0,0.5,false,1740232.662,145060.87380739226,1885293.5358073923
6029,Partyfun,24657,24657,1.0,0.9921874999999016,false,153192.228,367.26938809034846,153559.49738809036
6040,Personal care,1830,1830,1.0,0.5,false,107477.468,13477.656843531817,120955.12484353181
6052,Candles & Tealights,55909,55909,1.0,0.9980468749999003,false,2165033.934,4787.819319507185,2169821.753319507
6053,Candles & Tealights,74177,74177,1.0,0.9921874999999016,false,461989.3529999999,800.2678533880912,462789.620853388
6069,Clocks,16793,16793,1.0,0.5,false,467109.5940000001,28085.45588501025,495195.04988501035
6071,Photo frames & albums,21370,21370,1.0,0.9921874999999016,false,88267.17899999997,424.8980767967145,88692.07707679669
6075,Stationary,27641,27641,1.0,0.9687499999999063,false,424415.6559999999,889.6518854209431,425305.30788542086
6078,Drink & food To Go,9077,8178,0.9009584664536742,0.9999999403952553,true,444670.1979999999,8537.125685010264,453207.3236850102
6080,Drink & food To Go,11945,939,0.07861029719547928,0.9999999403952553,true,187886.076,2704.4766287474363,190590.55262874745
6082,Electric personal care,5430,5430,1.0,0.874999999999925,true,489918.0719999999,523.3412903490752,490441.413290349
6095,Construction,597,597,1.0,0.5,false,13308.007999999998,282.7328574948665,13590.740857494864
6098,Batteries,309,309,1.0,0.9687499999999063,true,5764.682,44.244674332648856,5808.926674332649
6107,Ironing,982,945,0.9623217922606925,0.9999999403952553,true,178706.37400000004,2662.756769609855,181369.13076960988
6108,Ironing,3357,2881,0.8582067322013702,0.9999999403952553,false,166430.96399999998,546.4467293634494,166977.41072936342
6109,Hobby and creative,1146,1146,1.0,0.874999999999925,false,3385.4659999999994,110.12262587268995,3495.5886258726896
6139,Foods,795,795,1.0,0.5,false,29100.736,1993.3683646817249,31094.104364681727
6140,Store kitchen,6400,6400,1.0,0.9995117187499001,false,192562.35600000006,1392.386311293636,193954.7423112937
6143,Drink & food To Go,12860,12860,1.0,0.874999999999925,false,910632.765,135789.86746406584,1046422.6324640659
6144,Bathroom accessories,79927,79927,1.0,0.5,false,534986.368,141464.8616665299,676451.2296665299
6145,Cooking pans,943,943,1.0,0.9999990463255837,false,15481.227999999996,343.8418398357287,15825.069839835724
6152,Storage boxes,14736,14736,1.0,0.9960937499999007,false,1193808.1539999992,14815.577485831598,1208623.7314858309
6154,Thermos jugs,2099,2099,1.0,0.9843749999999032,false,40256.37,322.6199125256676,40578.98991252567
6155,Storage boxes,6880,6880,1.0,0.9687499999999063,false,241405.97600000002,1450.8644262833654,242856.8404262834
6157,Wash treatment and accessories,14196,14196,1.0,0.9999923706053688,false,445106.0879999999,1659.232190143738,446765.3201901436
6158,Personal care,74272,74272,1.0,0.9843749999999032,false,1496281.248,7846.96823983573,1504128.2162398356
6159,Cleaning products,7450,7450,1.0,0.9999999403952553,false,149139.90000000008,897.7450841889122,150037.645084189
6162,Wash treatment and accessories,22734,22734,1.0,0.9921874999999016,false,487655.35000000003,25054.595885010236,512709.9458850103
6168,"Cloths, mops, sponges and brush",10657,10657,1.0,0.9960937499999007,false,585455.1780000003,1754.8846546201235,587210.0626546204
6174,Coffee makers and kettles,25984,25984,1.0,0.9990234374999001,false,1619130.0790000006,6600.608045995894,1625730.6870459965
6184,Special pans,13360,11150,0.8345808383233533,0.9999999403952553,false,4560539.486999994,31328.977181519487,4591868.4641815135
6190,Bags and backpacks,18716,18716,1.0,0.9843749999999032,false,758258.4240000001,1977.6372316221739,760236.0612316222
6215,Vases,2031,2031,1.0,0.9687499999999063,false,62752.725,203.59501724846007,62956.32001724846
6216,Candles & Tealights,10442,10442,1.0,0.5,false,639893.4779999999,176822.7897544149,816716.2677544148
6227,Clocks,10540,10540,1.0,0.74999999999995,false,205850.35100000005,2586.6493802874725,208437.00038028753
6233,"Glasses (drink, beer, wine etc)",205,205,1.0,0.5,false,52454.374,304.404983983573,52758.778983983575
6238,Batteries,234,234,1.0,0.9997558593749001,true,2314.1999999999994,24.826858316221763,2339.026858316221
6245,Storage boxes,410,410,1.0,0.74999999999995,false,570544.6950000001,15985.936060780285,586530.6310607804
6246,"Glasses (drink, beer, wine etc)",548,548,1.0,0.74999999999995,false,7643.8879999999945,50.30549856262834,7694.193498562623
6248,Storage boxes,8281,8281,1.0,0.9921874999999016,false,318829.28000000044,918.9735687885029,319748.25356878893
6250,Cleaning products,5549,5549,1.0,0.9990234374999001,false,131492.45199999993,592.903866529774,132085.35586652972
6251,Storage boxes,884,884,1.0,0.5,false,139714.39999999997,9250.773503080072,148965.17350308003
6256,Light bulbs,777,777,1.0,0.74999999999995,false,23719.675000000003,604.3959663244352,24324.070966324438
6257,Wash treatment and accessories,29816,29816,1.0,0.9999389648436501,false,523179.888,17680.476874743326,540860.3648747433
6258,Cleaning products,5109,5109,1.0,0.9374999999999125,false,155761.29800000004,1657.400208213551,157418.69820821358
6259,Wash treatment and accessories,47852,47852,1.0,0.9998779296874001,false,1984333.4,47018.4684944558,2031351.8684944557
6261,Cleaning products,3273,3273,1.0,0.9843749999999032,false,38738.7,338.1077618069812,39076.80776180698
6264,Waste bins,6155,6155,1.0,0.9960937499999007,false,526917.65,2185.7436755646786,529103.3936755647
6266,Shoe maintenance,2141,2141,1.0,0.9374999999999125,false,49010.535,1993.5543577002052,51004.089357700206
6267,Residential odors,4928,4928,1.0,0.9921874999999016,false,68480.034,976.5832180698137,69456.61721806982
6268,Residential odors,5989,5989,1.0,0.9921874999999016,false,91243.012,862.1810940451745,92105.19309404517
6269,Window and squeegees,74367,74367,1.0,0.9687499999999063,false,474430.51600000024,2133.5924164271028,476564.10841642733
6272,Foodprep,58678,54989,0.9371314632400559,0.9999999403952553,false,8437263.204999996,39038.71910882958,8476301.924108826
6273,Sockets and security,7321,7321,1.0,0.9374999999999125,false,371116.65499999997,1898.0859601642699,373014.7409601642
6274,Coffee makers and kettles,162,162,1.0,0.5,false,7543297.376999998,1210187.3762266943,8753484.753226694
6297,Candles & Tealights,6563,6563,1.0,0.5,false,273543.48,87266.27376591388,360809.7537659139
6301,Candles & Tealights,784,784,1.0,0.874999999999925,false,134364.594,623.0520731006171,134987.64607310062
6307,Foods,4556,4556,1.0,0.5,false,42147.567,4070.330519507184,46217.89751950718
6308,Others,18875,18875,1.0,0.74999999999995,false,72305.77199999998,882.9189059548233,73188.6909059548
