article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
6419,Personal care,10361,10361,1.0,0.9999990575476295,false,40.30907597535934
6420,Cleaning products,22293,22225,0.9969497151572242,0.9999983502984875,false,123.33121765913756
6421,Cleaning products,7599,7592,0.999078826161337,0.9999924967052282,false,160.14349897330595
6423,Personal care,8314,8314,1.0,0.9999930538134209,false,184.10136550308
6428,Cleaning products,5201,5201,1.0,0.9999732786023807,true,1543.7891531827509
6429,Wash treatment and accessories,16387,16387,1.0,0.999987794397642,false,2766.2002139630385
6430,Waste bins,4577,4574,0.9993445488311121,0.9999757564567195,false,179.31538644763856
6433,Shoe maintenance,1581,1581,1.0,0.9999529708412526,false,755.639800410678
6434,Phones,9897,9897,1.0,0.9999993908552852,false,93.05636714579049
6437,Electric personal care,26464,23537,0.8893969165659008,0.9999563431109909,false,3931.9410800821333
6440,Electric personal care,3671,3671,1.0,0.9999319047125721,false,622.42030513347
6442,Electric personal care,17955,14962,0.8333054859370649,0.9999823678619398,false,692.1830956878848
6503,"Glasses (drink, beer, wine etc)",555,555,1.0,0.9999717851580591,true,729.8308550308004
6512,Construction,1784,1784,1.0,0.9999739087092472,true,2044.5966443531818
6513,Reading glasses,2979,2564,0.860691507217187,0.9999951676075413,true,1953.887697741273
6515,Construction,393,393,1.0,0.9999643439445289,false,386.6878078028745
6517,Ironing,6282,5732,0.9124482648837949,0.9998986164451538,true,1211.2729971252563
6520,Insecticides,46,46,1.0,0.9999532894119687,true,155.35516262833661
6522,Kitchen tools,801,801,1.0,0.9999812087554231,false,101.95127433264894
6523,Bathroom accessories,13412,13234,0.9867283030122278,0.999995088084235,false,301.93364476386034
6524,Foodprep,13168,13168,1.0,0.999967962222524,false,18629.608947433266
6526,Batteries,8920,8920,1.0,0.9999967337054079,false,73.82945708418885
6527,Batteries,32806,32806,1.0,0.9999972086922019,false,390.21984394250495
6528,Sockets and security,25950,25290,0.9745664739884393,0.9999982510371088,false,147.32971293634483
6533,Bath textiles and bath mats,27411,26209,0.9561489912808726,0.9999820899706144,false,1055.0809535934293
6534,Hobby and creative,613,613,1.0,0.9999906676779493,false,63.13900533880901
6538,Home decoration,1097,947,0.8632634457611669,0.9999831544195672,false,102.13482381930176
6540,Cleaning products,17557,17537,0.9988608532209375,0.9999979262549287,false,137.34835975359337
6541,Personal care,314,314,1.0,0.9999988901527621,false,61.99482012320329
6544,Wash treatment and accessories,10465,10465,1.0,0.9999927754025274,false,337.35781601642714
6545,Foods,849,849,1.0,0.9999977981040773,false,75.07564681724841
6546,Cleaning products,7365,7365,1.0,0.9999926025398158,false,140.5443154004106
6547,Cleaning products,79621,72289,0.907913741349644,0.9999970918286473,false,576.441898973306
6548,Cleaning products,3068,3068,1.0,0.9999857947438457,false,154.1376599589322
6549,Cleaning products,18329,18329,1.0,0.9999987348694247,false,89.41866406570848
6552,Cleaning products,3488,3488,1.0,0.9999971116550552,false,26.983766735112937
6553,Cleaning products,8772,8772,1.0,0.9999926728461247,false,115.90009527720743
6558,Cleaning products,2632,2632,1.0,0.9999986558591158,false,52.455838193018465
6559,Personal care,27167,24379,0.8973754923252475,0.9999976869118572,false,196.24876591375767
6562,Shoe maintenance,4917,4917,1.0,0.999908789548612,false,1763.3137383983562
6563,Residential odors,22580,22580,1.0,0.9999942342132706,false,289.383866529774
6564,Sockets and security,8203,8203,1.0,0.9999888514150572,false,5540.732727720737
6565,Coffee makers and kettles,151,151,1.0,0.9999124851579692,false,3482.5246336755613
6566,Electric personal care,8990,8990,1.0,0.999967835585891,false,754.746514168378
6567,(Steam) cleaners,369,369,1.0,0.9996754079546152,false,869.104188911704
6568,Electric personal care,9237,9170,0.9927465627368193,0.9999458747092358,false,795.3331897330596
6578,Frying pans,6815,6815,1.0,0.9999507953283833,false,3234.925451745381
6583,Partyfun,8893,8893,1.0,0.9999945910808385,true,527.5401979466118
6587,Personal care,93,93,1.0,0.9999974933349071,false,98.30994332648883
6603,Candles & Tealights,605,605,1.0,0.9999988322107582,true,267.54523203285424
6604,Candles & Tealights,1157,1157,1.0,0.9999984750883841,true,316.43068788500995
6619,Candles & Tealights,39432,39432,1.0,0.999999495733712,false,41.818873921971274
6625,Photo frames & albums,10658,10658,1.0,0.9999959409092646,false,235.11316837782329
6628,Photo frames & albums,1548,1548,1.0,0.9999856453756643,false,151.5747227926077
6632,Stationary,11831,11831,1.0,0.9999995726385563,false,17.38034168377823
6633,Clocks,2577,2577,1.0,0.9999837896599671,false,8806.61916221766
6654,Hobby and creative,395,395,1.0,0.9999836491184148,false,184.41756714579043
6661,Fans and electric blankets,102,102,1.0,0.9998779729792411,true,1179.425429158112
6662,Mugs and cups,2036,1384,0.6797642436149313,0.9999943279698856,true,1021.7059425051336
6663,Others,2163,2163,1.0,0.9999832511883553,true,5648.646349075976
6665,Tea and coffee,12809,12809,1.0,0.9999981195358436,false,113.28760903490758
6668,Waste bags,54218,54218,1.0,0.9999987874684153,false,309.647432032854
6673,Baskets,8938,8938,1.0,0.9999962117367764,false,102.95313675564678
6674,Baskets,6857,6857,1.0,0.9999983509219144,false,44.04907104722794
6675,Baskets,6918,6918,1.0,0.999995840964268,false,86.04339630390142
6677,Wash treatment and accessories,915,915,1.0,0.9999695134565603,true,853.2726928131416
6678,Baby / Toddler,167,167,1.0,0.9999920027984713,true,152.44336673511285
6682,Cleaning products,15077,15077,1.0,0.999997180452003,false,265.57773182751544
6683,Cleaning products,3182,3182,1.0,0.9999973594108756,false,54.139949075975345
6684,Waste bins,7964,7870,0.9881968859869412,0.9999758068226828,false,821.2429466119097
6686,Waste bins,2923,2721,0.9308929182346903,0.9999534391581276,false,512.2041494866529
6688,Drink & food To Go,7695,7695,1.0,0.9999948412599239,false,188.89643162217658
6690,Cleaning products,21236,21236,1.0,0.9999985301824208,false,231.2971852156057
6692,Electric personal care,39721,38601,0.9718033282142947,0.999951671847799,false,4602.574723203284
6700,Electric personal care,91,91,1.0,0.9999505179863719,true,8010.579915400414
6703,Special pans,152,152,1.0,0.999811791205947,true,51559.082595482454
6711,Personal care,1354,1276,0.9423929098966026,0.9999830060458904,false,283.0978521560574
6720,Candles & Tealights,130,130,1.0,0.9999989678445275,true,246.1270546201237
6721,Candles & Tealights,128,128,1.0,0.9999971088628353,true,250.01788459958942
6735,Vases,51074,51074,1.0,0.9999910805740432,false,32632.7271412731
6743,Wash treatment and accessories,4955,4805,0.9697275479313825,0.9999744484200607,false,223.21263080082153
6751,Cleaning products,39370,39370,1.0,0.999996529035761,false,473.0471671457905
6753,Hobby and creative,1029,1029,1.0,0.9999987541780885,false,23.190611909650904
6762,"Cloths, mops, sponges and brush",21892,21892,1.0,0.9999992134946389,false,146.0885396303902
6763,Planks,1315,1315,1.0,0.9999844508448443,false,314.7260685831619
6765,Tableware,2417,2417,1.0,0.9999944751972132,false,77.00438398357285
6768,Store kitchen,27003,27003,1.0,0.9999911388171857,false,527.1054763860369
6770,Cleaning products,19013,19013,1.0,0.9999922786862687,false,373.5548505133468
6771,Cleaning products,16897,16897,1.0,0.9999973495407356,false,133.33093182751537
6772,Thermometers,12532,12532,1.0,0.9999987637410631,false,1004.3192993839832
6773,Measuring and weighing,23497,23411,0.996339958292548,0.9999947901085026,false,479.42658480492804
6775,Bathroom accessories,1432,1432,1.0,0.9999796188718908,false,421.77993470225886
6776,"Cloths, mops, sponges and brush",155,155,1.0,0.9999986499947853,false,478.6346562628337
6777,Baby / Toddler,215,215,1.0,0.9999615879158922,true,1172.69436714579
6779,Waste bags,86173,86173,1.0,0.9999992055384572,false,965.0125946611911
6782,Storage boxes,8082,8082,1.0,0.9999912484247493,false,278.544229979466
6784,Cleaning products,11148,11148,1.0,0.9999975975528081,false,107.84515646817246
6786,Cleaning products,5631,5631,1.0,0.9999872003287279,false,243.7688997946613
6787,Personal care,74762,71470,0.955966935073968,0.9999979548296845,false,621.5899527720734
6791,Cleaning products,21107,19143,0.9069503008480598,0.9999987748810671,false,118.74698809034906
6792,Window and squeegees,6671,6671,1.0,0.9999973184395987,false,180.55536960985617
6794,Cleaning products,8492,8492,1.0,0.9999898863550962,false,254.1185047227925
6796,"Cloths, mops, sponges and brush",1716,1716,1.0,0.9999975654559186,false,204.41273511293625
6798,Cleaning products,2066,2066,1.0,0.9999979094813211,false,67.42873757700207
6801,Partyfun,40498,40498,1.0,0.9999991861443777,false,69.96739466119095
6803,Residential odors,13898,13898,1.0,0.9999970108681046,false,149.21409856262835
6815,Partyfun,84619,84619,1.0,0.9999966933354225,false,431.2788369609855
6830,Candles & Tealights,214,214,1.0,0.999994490026947,true,255.68517659137544
6833,Residential odors,10611,10537,0.9930261049853926,0.9999970690142022,false,57.081938398357266
6838,Greeting cards,3512,3512,1.0,0.9999967907506953,false,181.34492648870622
6846,Photo frames & albums,16384,16384,1.0,0.9999980159015536,false,156.9291162217661
6848,Photo frames & albums,12640,12640,1.0,0.9999982585197078,false,118.36954579055438
6850,Photo frames & albums,2128,2128,1.0,0.9999955739834233,false,60.34863860369608
6864,"Glasses (drink, beer, wine etc)",378,378,1.0,0.999985609546349,true,850.6268566735114
6872,Drink & food To Go,892,892,1.0,0.9999920702223115,false,162.72897987679667
6873,Reading glasses,1216,1216,1.0,0.999996036612174,true,382.02804722792627
6875,Racks and pockets,2126,2126,1.0,0.9999753121346605,false,5442.253237782341
6879,"Glasses (drink, beer, wine etc)",88,88,1.0,0.9999970721933548,true,1019.553909650924
6882,Teletoys,969,969,1.0,0.999967828316982,false,1060.5334735112929
6883,Electric personal care,6298,3686,0.5852651635439822,0.999952486857726,false,1052.1548788501027
6884,Batteries,36242,33525,0.9250317311406655,0.9999963750618379,false,4936.532350308008
6887,Batteries,29964,29964,1.0,0.9999980986279169,false,240.47308418891157
6893,Serve and present,2737,2737,1.0,0.9999925100935256,true,240.78061848049276
6896,Store kitchen,31045,31045,1.0,0.9999951848454112,false,811.8797063655036
6897,Store kitchen,36435,36435,1.0,0.9999957027373417,false,294.7961141683779
6898,Shoe maintenance,18709,18709,1.0,0.9999983537747512,false,1848.8509958932232
6899,Cleaning products,18825,18825,1.0,0.9999946046332127,false,249.9911006160164
6900,Dishwashing articles,23249,23249,1.0,0.9999973892150726,false,486.1810989733058
6902,Shoe maintenance,16731,16731,1.0,0.9999982419673832,false,2562.629709650922
6905,Racks and pockets,36135,36135,1.0,0.9999933859260594,false,15550.31671211498
6908,Vacuuming,561,561,1.0,0.9999931080516147,false,567.065199178645
6909,Storage boxes,250,250,1.0,0.9999115159520411,true,877.0376353182768
6910,Baskets,9335,9335,1.0,0.9999989416638752,false,32.498289117043115
6911,Baskets,11083,11083,1.0,0.9999972037892559,false,89.77035728952768
6912,Storage boxes,93,93,1.0,0.9999378525523717,false,467.8978234086236
6913,Personal care,20866,10828,0.5189303172625324,0.999998118299488,false,54.32510266940459
6915,Hobby and creative,360,360,1.0,0.9999905113448794,false,89.73001889117032
6916,Cleaning products,2785,2785,1.0,0.9999505183607508,true,2239.3903244353182
6921,Wash treatment and accessories,23831,23831,1.0,0.999987589335124,false,771.2645277207395
6922,Wash treatment and accessories,30316,16831,0.5551853806570788,0.999991000735211,false,958.808093634497
6924,Residential odors,5146,5146,1.0,0.9999970488578033,false,171.9298948665298
6932,Others,1571,1571,1.0,0.9999943117618394,false,50.99426981519506
6934,Cooking pans,1497,1302,0.8697394789579158,0.9999073403564812,true,569.5630636550308
6954,Candles & Tealights,7157,7157,1.0,0.9999949917035675,false,128.85769609856254
6955,Candles & Tealights,78,78,1.0,0.9999959275657992,true,229.6421437371664
6956,Candles & Tealights,194,194,1.0,0.999991999708293,true,445.679435318275
6957,Candles & Tealights,189,189,1.0,0.9999971309254864,true,434.6509453798768
6964,Residential odors,34997,24906,0.7116609995142441,0.9999857171260916,false,902.9492866529769
6969,Gift,22531,22531,1.0,0.9999974117694052,false,316.53036960985634
6973,Gift,56661,56661,1.0,0.9999981209222027,false,487.0219096509244
6977,Photo frames & albums,4362,4362,1.0,0.9999940187508819,false,162.05081930184804
6978,Vases,17077,17077,1.0,0.9999882526312108,false,4989.540176591376
6985,Storage boxes,35698,30116,0.8436326965096084,0.9999888968887024,true,1816.6142882956883
6987,Store kitchen,3523,3523,1.0,0.9997513376624159,true,33557.84581889116
6994,Hobby and creative,529,529,1.0,0.9999933857381846,true,584.430994661191
7000,Hobby and creative,357,357,1.0,0.999988873522823,true,428.3111963039014
7001,Hobby and creative,454,454,1.0,0.999978209886958,true,1089.3287712525662
7005,Kitchen tools,1041,1041,1.0,0.9999920282681056,false,71.33368829568789
7006,Drinks,3869,3869,1.0,0.9999674870996673,false,2694.40952772074
7011,Others,3066,3066,1.0,0.9999935539284037,true,15169.715540862422
7020,Bathroom accessories,7966,7966,1.0,0.9999859019252795,false,424.7563490759752
7027,Toilet cleaners and odors,5782,5782,1.0,0.999991929901579,false,1242.811349075974
7028,Light bulbs,1793,1793,1.0,0.9999956788767711,false,117.40185831622172
7029,Cleaning products,4738,4738,1.0,0.9999914564512691,false,131.8935486652977
7030,Cleaning products,5480,5480,1.0,0.9999900287535102,false,151.50854045174538
7036,"Cloths, mops, sponges and brush",2667,2667,1.0,0.9999970979148031,false,596.0444402464066
7050,Phones,8354,8354,1.0,0.9999231779489883,false,1493.6652262833672
7055,Electric personal care,9820,9653,0.9829938900203666,0.9999390093107117,true,1274.0121917864474
7080,Others,29051,28997,0.9981411999586933,0.9999976681080568,false,131.3333848049281
7089,Residential odors,66,66,1.0,0.99999806750219,true,65.47793963039015
7091,Gift,17523,17523,1.0,0.9999981309716401,false,308.93856344969174
7093,Partyfun,5855,5855,1.0,0.9999984064507975,false,60.6941223819302
7096,Others,8249,8249,1.0,0.9999916330947817,true,2573.4402825462007
7103,Vases,15130,15130,1.0,0.9999942782345361,false,213.20933470225867
7115,Window and squeegees,1697,1697,1.0,0.9999915724412282,true,189.25486324435303
7133,Games,138,138,1.0,0.9999755106758794,true,136.88697782340856
7134,Tableware,3004,3004,1.0,0.9999937027795707,true,2503.870605749487
7135,"Cloths, mops, sponges and brush",21985,21967,0.9991812599499659,0.9999989839382152,false,155.72805708418892
7136,"Cloths, mops, sponges and brush",12591,12591,1.0,0.9999995301860066,false,66.46861355236136
7141,Laundry baskets,26948,20147,0.7476250556627579,0.9999711490762212,false,1278.3375535934288
7142,Baskets,8946,8946,1.0,0.9999983016143147,false,82.74241478439423
7143,Baskets,12453,12453,1.0,0.9999935230235276,false,188.1411876796715
7144,Personal care,89392,56480,0.6318238768569895,0.9999988303320656,false,295.8043268993839
7145,Storage boxes,6963,6963,1.0,0.9999722936075124,false,306.4549088295687
7146,Storage boxes,6513,6513,1.0,0.9999904414131627,false,120.37958357289527
7148,Wash treatment and accessories,3033,3033,1.0,0.9999948634132442,false,55.3813552361396
7149,Wash treatment and accessories,1917,1917,1.0,0.9999893117907273,false,74.90300698151948
7158,Cleaning products,18242,17662,0.9682052406534372,0.9999979415116351,false,97.64353182751539
7161,Bathroom accessories,24507,24507,1.0,0.9999989924962299,false,782.3213482546205
7162,Measuring and weighing,12537,12274,0.979022094599984,0.9999975331596652,false,186.71797987679676
7163,Shoe maintenance,16679,16679,1.0,0.9999970387407727,false,409.855134291581
7168,Electric personal care,6733,6733,1.0,0.9999618739159614,false,240.6180574948663
7177,Moisture treatment and climate,38435,38359,0.9980226356185768,0.9999819143275023,false,1328.8135934291577
7195,Candles & Tealights,210,210,1.0,0.9999951496566586,true,240.42911498973328
7196,Candles & Tealights,129,129,1.0,0.9999973337551656,true,435.6439650924012
7216,Photo frames & albums,13263,13263,1.0,0.999997278779232,false,190.98498151950716
7225,Storage boxes,27545,27545,1.0,0.9999892107937235,true,1082.7934045174534
7228,Kitchen helpers,2376,2376,1.0,0.9999702512481082,true,358.42926488706354
7230,Construction,1465,1465,1.0,0.9999728572781668,false,261.1106796714579
7236,Boys toys,18,18,1.0,0.9999676178167469,true,271.50549568788506
7239,"Cloths, mops, sponges and brush",13469,13469,1.0,0.999998629080312,false,153.44243778234082
7240,Hobby and creative,226,226,1.0,0.9999827002306187,true,477.0942394250514
7242,Batteries,6646,6646,1.0,0.9999986277195807,false,58.192716221765906
7244,Cleaning products,2,2,1.0,0.9999706878735793,true,51.66921355236127
0,total,20416787,18678561,0.914862901787632,0.999978507013354,false,2412724.45886694
