article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
5096,Vases,3339,3324,0.995507637017071,0.9999983266200688,false,201.53445585215607
5101,Small garden,1125,1125,1.0,0.9999994712890029,true,760.2079084188919
5108,Games,2450,2450,1.0,0.9999991824335388,false,132.85453511293636
5114,"Glasses (drink, beer, wine etc)",902,902,1.0,0.9999998162477095,false,54.85001642710471
5117,Store kitchen,11318,11318,1.0,0.9999998391207509,false,51.91110882956877
5119,Personal care,6790,6559,0.965979381443299,0.999999798259732,false,104.51923942505137
5121,Wash treatment and accessories,11114,11114,1.0,0.9999996683637299,false,117.77283819301846
5124,Bakeware,47314,45460,0.9608149807667921,0.9999996121822876,false,789.8597790554417
5125,Foils and bags,40126,40126,1.0,0.9999997766560952,false,341.65816755646847
5126,Gift,107362,107362,1.0,0.9999998388368986,false,779.8591277207387
5128,Cutlery,14997,14997,1.0,0.9999996137988052,false,235.11538193018492
5129,Cutlery,2581,2581,1.0,0.9999981113166481,false,146.90197700205334
5134,Kitchen helpers,15008,15008,1.0,0.9999995885168107,false,2534.330379876796
5139,Bed textile,1500,1500,1.0,0.9999988031661482,false,837.5741650924022
5142,Bath textiles and bath mats,47167,47167,1.0,0.9999997864341541,false,2069.5049383983574
5144,Bed textile,2056,2056,1.0,0.999997118764885,false,5682.303030390139
5153,Planks,929,929,1.0,0.9999996687376205,false,104.06914373716633
5155,Cutlery,4430,4430,1.0,0.9999998275655161,false,61.10270102669401
5156,Clocks,133,133,1.0,0.9999980554706925,false,279.8350529774123
5157,Tableware,4676,3334,0.7130025662959795,0.999999795812646,false,64.20966899383983
5159,Home decoration,370,370,1.0,0.9999970897727961,false,242.43502176591375
5160,Waste bins,720,720,1.0,0.9999993923194517,false,245.421989322382
5161,Light bulbs,480,480,1.0,0.9999992049272195,true,230.44891170431225
5162,Baby / Toddler,583,583,1.0,0.9999981156761025,false,102.4627659137577
5165,Personal care,1247,578,0.46351242983159585,0.9999997434136377,false,20.862265297741228
5175,Toilet cleaners and odors,4229,4169,0.9858122487585718,0.9999997454867556,false,55.1375453798768
5179,Hobby and creative,641,641,1.0,0.9999997409996287,false,15.590641478439418
5181,Shopping bags and trolleys,6174,6174,1.0,0.9999997933172027,false,102.35056755646816
5186,Hobby and creative,3799,1009,0.2655962095288234,0.9999987313757054,true,134.2295535934292
5190,Wash treatment and accessories,4126,4126,1.0,0.999999837559605,false,79.95536550308007
5198,Hobby and creative,190,190,1.0,0.9999984224028168,false,534.0422176591376
5200,Outdoor toys,745,745,1.0,0.9999971172154888,false,292.3613876796718
5204,Oven dishes,314,314,1.0,0.9999985845115931,true,349.71758521560605
5205,Coffee makers and kettles,3772,3772,1.0,0.9999968773303746,true,44348.740662012315
5206,"Glasses (drink, beer, wine etc)",6865,6687,0.9740713765477057,0.9999995470025305,false,131.25417700205352
5210,Vacuuming,4550,4550,1.0,0.9999717933075217,false,2999.705981108829
5212,Batteries,81361,81361,1.0,0.9999999077364335,false,235.79958234086226
5219,Drink & food To Go,43097,43097,1.0,0.999999477715499,false,788.2611285420945
5221,Toilet accessories,14478,14478,1.0,0.9999994662019703,false,557.3445162217654
5222,Toilet accessories,34827,34827,1.0,0.9999990334484538,false,11901.865685420933
5223,"Glasses (drink, beer, wine etc)",765,765,1.0,0.9999996143973139,false,125.60337166324435
5226,Wash treatment and accessories,3171,3171,1.0,0.9999987141601533,true,222.51260780287475
5227,Wash treatment and accessories,1921,1921,1.0,0.9999989162611083,false,71.24022751540043
5228,Toilet cleaners and odors,57774,41484,0.7180392564129193,0.999999289095402,false,1664.9341946611917
5236,Wash treatment and accessories,274,274,1.0,0.9999998741339022,false,38.64914168377824
5239,Residential odors,6530,6530,1.0,0.9999996849417208,false,244.01999999999998
5241,Phones,12802,12802,1.0,0.9999974125143483,false,1214.739359753593
5243,Electrical tools,14697,11919,0.8109818330271484,0.9999721425333491,false,5791.973577002052
5255,Cooking pans,5253,5253,1.0,0.9999995476301922,false,352.0722529774127
5271,Candles & Tealights,36006,36006,1.0,0.9999989233962314,false,910.9865889117046
5273,Candles & Tealights,36715,36715,1.0,0.9999998567057653,false,188.3660156057496
5275,Candles & Tealights,50,50,1.0,0.9999997843912926,false,47.01663408624228
5276,Candles & Tealights,16017,16017,1.0,0.9999992737865219,true,954.0847638603695
5283,Other Holidays,12263,12263,1.0,0.999999268193231,true,1069.5344702258744
5293,Photo frames & albums,17860,17860,1.0,0.9999998207329931,false,174.72846899383993
5294,Photo frames & albums,24384,24384,1.0,0.9999999006958427,false,136.746233264887
5303,Window and squeegees,1436,1436,1.0,0.9999968117650174,true,617.6782205338809
5311,Drying racks,6568,6568,1.0,0.9999985810735847,false,173.43746488706373
5315,Hobby and creative,401,401,1.0,0.9999954886954266,false,616.7988394250516
5318,Teletoys,360,360,1.0,0.9999988333659255,false,361.5555223819303
5320,"Cloths, mops, sponges and brush",18502,17429,0.9420062695924765,0.9999998764035825,false,234.67905051334708
5323,Construction,2,2,1.0,0.9999919960567399,true,944.2856521560605
5330,"Glasses (drink, beer, wine etc)",887,887,1.0,0.9999991246775906,false,172.8430829568789
5335,Commercial non-trade goods,124,124,1.0,0.9999996037711569,false,135.596261190965
5336,Table paper,7275,7275,1.0,0.9999998870039236,false,62.54020205338813
5337,Cutlery,7965,7965,1.0,0.9999996144842791,false,149.02713388090353
5341,Drying racks,9953,9953,1.0,0.9999980552851476,false,888.2933995893218
5343,Kitchen tools,20206,20206,1.0,0.9999995979021347,false,837.0360246406572
5346,Kitchen helpers,243,243,1.0,0.9999963229712018,false,583.44017412731
5347,Kitchen helpers,21447,17557,0.8186226511866461,0.9999883619892812,false,5320.26085995893
5349,Cutlery,1834,1834,1.0,0.9999958784610979,false,394.29943819301855
5353,Bed textile,3577,3577,1.0,0.9999978767367836,false,2731.6292636550306
5360,Mugs and cups,15648,14531,0.9286170756646217,0.9999997689568878,false,972.7902788501026
5375,Tea and coffee,2481,2481,1.0,0.9999968782885162,false,213.02982422997937
5376,Vehicles,88368,88368,1.0,0.9999998077965745,false,382.67641683778214
5377,Boys toys,1711,1711,1.0,0.9999926608600466,false,1043.4951572895286
5394,Foodprep,6430,6430,1.0,0.9999895357714793,false,22983.053880492807
5397,Batteries,60496,60496,1.0,0.9999999150081975,false,216.1629609856263
5400,Coffee makers and kettles,32824,29225,0.8903546185717768,0.999994843255123,false,3859.1273043121137
5401,Bakeware,4209,4050,0.962223806129722,0.9999992647308739,true,220.40147679671455
5403,Store kitchen,370,370,1.0,0.9999994325329211,true,221.76494455852168
5404,Store kitchen,6919,6919,1.0,0.9999990083492518,false,397.6488591375768
5405,"Cloths, mops, sponges and brush",53557,43718,0.8162891872210916,0.99999984353427,false,667.4719774127317
5408,Others,121,121,1.0,0.9999981331820573,true,5755.811226283369
5411,Cleaning products,6120,6120,1.0,0.999998754381103,false,253.00261848049257
5414,Cleaning products,1356,1258,0.9277286135693216,0.999999297149094,false,30.984302669404492
5415,"Cloths, mops, sponges and brush",10826,10826,1.0,0.9999996548306648,false,136.52717782340858
5423,Measuring and weighing,1351,1351,1.0,0.999997726585584,false,244.28321149897334
5424,Special pans,21921,17869,0.8151544181378587,0.9999959698738391,false,2218.201177823408
5440,Candles & Tealights,240,240,1.0,0.9999994395192716,true,868.5685724845988
5441,Candles & Tealights,15284,15284,1.0,0.9999993918432619,true,750.2779958932246
5451,Party lights,10105,10105,1.0,0.9999997186815945,false,877.12784476386
5457,Photo frames & albums,1960,1960,1.0,0.9999995047049253,false,69.47298767967143
5458,Stationary,20388,20388,1.0,0.9999996244157526,false,664.4747067761801
5460,Coffee makers and kettles,1066,882,0.8273921200750469,0.9999887509292967,true,419.42181724845994
5462,Ironing boards,6969,5295,0.759793370641412,0.9999671353094102,true,22537.44731416838
5467,Teletoys,442,442,1.0,0.999998071150267,false,695.998158932238
5468,Tea and coffee,2119,2119,1.0,0.9999993282772917,false,175.22466406570854
5469,Cooking books,214,214,1.0,0.9999983995409725,true,161.68014127310062
5472,Bath textiles and bath mats,3683,2038,0.5533532446375238,0.9999991082627401,true,701.2840788501027
5474,Hobby and creative,2211,2211,1.0,0.9999997892535986,false,23.875985215605727
5484,Wash treatment and accessories,8770,6363,0.7255416191562144,0.9999983900883803,false,337.8037864476387
5488,Bakeware,31413,31413,1.0,0.999999655417419,false,1621.920123203286
5491,Vacuuming,251,251,1.0,0.9999994952698884,false,978.8665002053391
5492,Bakeware,31111,31111,1.0,0.9999992631558451,false,1011.9097256673507
5494,Kitchen tools,34433,34433,1.0,0.9999998021596761,false,621.3104788501026
5495,Kitchen tools,95779,95779,1.0,0.9999998322535608,false,389.49776303901433
5497,Racks and pockets,15302,15302,1.0,0.9999996531427939,false,2814.083039835728
5498,Cutlery,16818,16818,1.0,0.9999995137408598,false,3493.1560841889104
5499,Stairs,4067,4067,1.0,0.9999959756966721,false,663.2752689938395
5508,Bath textiles and bath mats,18024,18024,1.0,0.999999930640866,false,453.4083408624229
5515,Tableware,1032,1032,1.0,0.9999981939568796,true,2922.094830800821
5516,Mugs and cups,30443,5077,0.16677068620044017,0.999999452463463,false,5571.8075416837755
5523,Oven dishes,314,314,1.0,0.9999990884893838,true,136.65564435318277
5524,Planks,2666,2666,1.0,0.9999996549398551,false,49.98903531827513
5527,Tableware,5551,5551,1.0,0.9999987473627445,false,424.1101930184804
5530,Foods,460,460,1.0,0.9999997083493625,false,115.09555236139629
5534,Kitchen tools,469,469,1.0,0.9999986165715851,true,1558.3801429158107
5536,"Glasses (drink, beer, wine etc)",308,308,1.0,0.9999994918481537,false,83.75744353182752
5540,Wash treatment and accessories,1461,1461,1.0,0.9999984380678711,false,787.5907613963037
5554,Baby / Toddler,36,36,1.0,0.9999988426405118,true,74.79524435318272
5562,"Glasses (drink, beer, wine etc)",221,221,1.0,0.9999994040842629,true,299.3069515400411
5563,Electrical tools,5912,5198,0.8792286874154263,0.9999964158132835,false,423.1130422997948
5566,"Cloths, mops, sponges and brush",26005,24542,0.9437415881561239,0.9999993869108534,false,841.6566599589322
5568,"Cloths, mops, sponges and brush",12087,12087,1.0,0.9999993106794202,false,426.13005667351115
5569,Small storage,13872,13872,1.0,0.9999994945612576,false,267.39611334702244
5573,Home decoration,19584,13233,0.6757046568627451,0.9999997737142746,false,761.9952570841887
5581,Puzzles,1034,1034,1.0,0.9999984041890303,true,1008.2777691991787
5582,Puzzles,3290,3290,1.0,0.9999996827682986,false,21.670056673511283
5583,Hobby and creative,2981,2725,0.9141227775914122,0.9999992317159125,false,68.61085503080085
5588,Batteries,78336,78123,0.997280943627451,0.9999998780787375,false,279.05409445585207
5593,Foodprep,32042,31533,0.9841145995880407,0.9999712146115547,false,14125.083120739218
5596,Kitchen tools,8926,7217,0.8085368586152812,0.9999974057755259,false,736.5137880903492
5597,Buckets,164,164,1.0,0.9999993776677587,false,211.93206324435315
5598,Window and squeegees,17484,17484,1.0,0.9999996295623398,false,213.91104517453795
5599,Window and squeegees,15144,15144,1.0,0.9999996135365637,false,259.9870287474331
5602,Cleaning products,14925,14925,1.0,0.9999994578160322,false,270.7616845995893
5603,Bathroom accessories,10899,10899,1.0,0.9999988667399747,false,479.6153203285418
5604,Table textiles,1746,1746,1.0,0.9999962183741156,false,431.31413593429147
5605,Foils and bags,208,208,1.0,0.9999988041577215,true,2758.687023408626
5606,Bathroom accessories,5908,5819,0.9849356804333108,0.9999992869090529,false,162.60089568788496
5608,Laundry baskets,20500,14616,0.7129756097560975,0.9999974224244165,false,949.3739708418894
5609,Storage boxes,16324,16324,1.0,0.9999987976785265,false,721.30811211499
5610,Baskets,13421,13421,1.0,0.9999996735911989,false,175.4770061601643
5611,Baskets,8788,8788,1.0,0.9999995772930652,false,111.67375687885011
5613,Baskets,10314,10314,1.0,0.9999996269341782,false,92.04063408624216
5614,Baskets,8319,8319,1.0,0.9999995934724829,false,105.66759589322385
5615,Drink & food To Go,11290,9283,0.8222320637732506,0.9999985030983801,false,927.9396776180695
5616,Personal care,68357,61511,0.8998493204792487,0.9999998563279866,false,185.33865503080088
5617,Cleaning products,11644,11479,0.9858296118172449,0.9999995384015286,false,374.8451186858318
5618,Others,4868,4868,1.0,0.999998767908098,false,202.9265330595483
5620,Oven dishes,184,184,1.0,0.9999995989504896,false,142.00408706365496
5621,Personal care,2795,2671,0.9556350626118068,0.999999628945534,false,35.546488706365494
5622,Wash treatment and accessories,4894,4894,1.0,0.9999996985408037,false,66.42752772073923
5625,Wash treatment and accessories,8941,7477,0.8362599261827536,0.9999981690023622,false,667.7569018480496
5629,Cleaning products,2749,2749,1.0,0.9999996116908649,false,34.77079671457905
5634,Stationary,10037,10037,1.0,0.9999997591718345,false,322.6470501026691
5635,Window and squeegees,69857,65438,0.9367422019267934,0.999999739264368,false,437.76451088295676
5638,Electric personal care,35727,35727,1.0,0.9999987095440106,false,1109.6010098562629
5640,Electric personal care,3106,2464,0.7933032839665164,0.9999922479378349,false,326.6599589322382
5642,Electric personal care,16096,16023,0.9954647117296223,0.999997294400908,false,795.4067371663244
5644,Electric personal care,17241,17241,1.0,0.999998196636615,false,722.778379466119
5650,Pan sets,1792,1086,0.6060267857142857,0.9999861616547067,true,2738.9765240246365
5652,Partyfun,23400,23400,1.0,0.9999998816811196,false,83.69117207392198
5653,Pan sets,1992,1992,1.0,0.9999728610554068,false,1786.103254620124
5660,Personal care,1930,1930,1.0,0.9999984979371085,false,169.86665420944558
5677,Foods,125,125,1.0,0.9999997708486019,false,84.88953757700226
5709,"TV, Audio & Video",5730,5721,0.9984293193717277,0.9999962827715444,true,583.3066480492814
5710,Drink & food To Go,7956,2130,0.26772247360482654,0.9999980850522643,true,540.9292229979465
5713,Electric personal care,20758,18339,0.8834666152808556,0.9999953788489285,false,979.35044312115
5725,"Cloths, mops, sponges and brush",16396,16396,1.0,0.9999998945825286,false,181.92240492813136
5726,Kitchen helpers,276,276,1.0,0.9999979065368091,true,624.6581519507183
5727,Hobby and creative,806,806,1.0,0.9999970560318132,false,159.5684468172485
5736,Planks,16247,16247,1.0,0.9999993926982595,false,7075.9918275154
5742,Storage boxes,3139,3139,1.0,0.9999942080709852,false,482.0084579055442
5746,Planks,1069,1069,1.0,0.9999928921621173,true,1603.2265355236136
5747,Wash treatment and accessories,1501,1501,1.0,0.9999996720081397,false,31.694390143737163
5748,Personal care,91,91,1.0,0.9999981441825938,false,300.7405687885004
5749,Cleaning products,20223,13569,0.6709686990060821,0.9999996091104673,false,223.61346201232024
5751,Cleaning products,2492,2492,1.0,0.9999981109375852,false,227.7174800821355
5753,Wash treatment and accessories,15747,15747,1.0,0.9999984481055243,false,418.79743162217676
5757,Cleaning products,46232,26229,0.5673343138951376,0.9999998204951509,false,260.8473244353183
5761,Bathroom accessories,34955,34955,1.0,0.9999999055950334,false,332.2343852156057
5772,Foodprep,5605,5605,1.0,0.9999969426506472,false,689.769409445585
5773,Electric personal care,10193,4310,0.4228392033748651,0.9999949017605307,false,1574.1430965092402
5798,Candles & Tealights,202,202,1.0,0.9999989467588692,true,558.1064353182755
5799,Candles & Tealights,340,340,1.0,0.999999696207591,true,303.7077667351126
5800,Candles & Tealights,902,902,1.0,0.9999998506052143,true,341.76236550308016
5804,Others,783,783,1.0,0.9999997125446102,false,99.22832032854205
5805,Candles & Tealights,9363,9363,1.0,0.9999996160685982,false,112.08226365503093
5807,Drink & food To Go,4519,4519,1.0,0.9999998867611009,false,38.78192032854212
5815,Residential odors,20367,18878,0.9268915402366573,0.9999994760483053,false,189.529067761807
5820,Photo frames & albums,13267,13267,1.0,0.9999998924569102,false,93.26812361396303
5821,Photo frames & albums,2988,2988,1.0,0.9999995543451276,false,99.73073921971252
5827,Foodprep,2734,2734,1.0,0.9999676564471546,true,11641.518577823403
5837,Drying racks,2915,2915,1.0,0.9999987220854321,true,339.8398521560575
5838,Hobby and creative,10,10,1.0,0.9999958818817926,true,622.3491811088303
5839,"Cloths, mops, sponges and brush",20371,20371,1.0,0.9999998935237768,false,253.7354652977414
5840,Construction,406,406,1.0,0.9999979446647096,true,747.3118156057494
5843,Kitchen tools,1089,1089,1.0,0.999998944275319,false,186.55037946611898
5845,Kitchen tools,1017,1017,1.0,0.999997030779384,false,366.207394661191
5848,Bath textiles and bath mats,3905,2432,0.6227912932138284,0.9999986280808518,true,976.6753104722793
5849,Tableware,1811,1534,0.8470458310325787,0.9999994208563533,true,1387.0661445585217
5850,Tableware,1482,1482,1.0,0.9999977303968832,true,4841.809485831618
5851,Hobby and creative,930,930,1.0,0.9999998162497065,true,28.668435318275158
5857,Bathroom accessories,7208,7208,1.0,0.9999989815361049,false,294.0419540041065
5858,Racks and pockets,19847,19847,1.0,0.9999995694310875,false,179.60681642710477
5859,Waste bags,32709,32380,0.9899416062857318,0.9999996610621669,false,417.44561806981505
5861,Construction,694,694,1.0,0.999997945772944,false,371.3070685831623
5863,Baskets,7560,7560,1.0,0.9999996022771495,false,190.98553921971248
5864,Storage boxes,3305,3305,1.0,0.9999966133117613,true,1548.7772094455802
5866,Storage boxes,140,140,1.0,0.9999936609996186,false,440.07131704312127
5867,Storage boxes,6104,6104,1.0,0.9999986053574932,false,189.00638193018494
5868,Cleaning products,13087,13008,0.9939634752044013,0.9999993801926007,false,273.5558316221766
5869,Cleaning products,3231,3231,1.0,0.9999988358849383,true,436.44244517453785
5870,Cleaning products,23645,17461,0.7384647917107211,0.9999996436116576,false,611.7845396303903
5871,Cleaning products,16862,12607,0.7476574546317163,0.9999997759426907,false,104.9212262833675
5872,Baskets,3880,3880,1.0,0.9999996818102107,false,347.5101388090346
5874,Cleaning products,4646,4646,1.0,0.9999982138966542,false,566.6291811088296
5878,Dishwashing articles,88,88,1.0,0.9999996019920419,false,79.18821437371655
5880,Residential odors,8291,8291,1.0,0.9999996352003245,false,213.13135441478437
5895,Electric personal care,8199,8199,1.0,0.9999975302253616,false,300.2110209445584
5896,Electric personal care,4295,4295,1.0,0.9999955536500117,false,406.9001827515401
5897,"TV, Audio & Video",235,235,1.0,0.9999928999152029,false,718.6064082135521
5899,Frying pans,16590,12470,0.7516576250753466,0.9999961971835478,false,1805.8255030800833
5915,Candles & Tealights,18492,18492,1.0,0.9999993823963162,true,803.3793002053392
5918,Candles & Tealights,22346,22346,1.0,0.9999993673621183,false,322.73413757700206
5919,Residential odors,2090,1743,0.8339712918660287,0.9999996123872011,false,24.147958932238204
5922,Drinks,1618,1618,1.0,0.9999993532257777,false,571.065901848049
5924,Cooking books,103,103,1.0,0.9999988486757884,false,518.2518907597533
5931,Residential odors,8151,8151,1.0,0.9999989062759167,false,212.16853100616012
5941,Kitchen helpers,7753,7753,1.0,0.9999995269774553,false,153.80147310061602
5943,Stationary,40808,40808,1.0,0.9999997828017335,false,440.3628706365503
5946,Clocks,5990,5990,1.0,0.9999982828339073,false,329.5240369609855
5948,Stationary,11671,11671,1.0,0.9999997527271792,true,7431.593471868586
5951,Stationary,31596,31596,1.0,0.9999999592581104,false,31.208501026694055
5954,Foodprep,140,140,1.0,0.999978853799702,true,7557.177321149897
5955,Racks and pockets,2665,2665,1.0,0.9999899492003727,true,3389.7488012320314
5959,Construction,972,972,1.0,0.9999994374950053,true,64.50738028747433
5971,Construction,340,340,1.0,0.999996657605643,false,159.74834825462023
5974,Girls toys,657,657,1.0,0.9999977714488627,true,313.05568459958937
5977,Cleaning products,26230,23471,0.8948150972169272,0.9999996738025164,false,379.02266119096515
5981,Window and squeegees,9923,9923,1.0,0.99999797641214,false,515.7771679671456
5982,"Glasses (drink, beer, wine etc)",503,503,1.0,0.9999989743286517,false,148.2008377823409
5983,"Glasses (drink, beer, wine etc)",940,940,1.0,0.9999991491585408,false,115.72232689938404
5987,Baskets,8440,8440,1.0,0.99999925308582,false,196.4870447638603
5989,Baskets,13532,13532,1.0,0.9999997640584731,false,76.4816119096509
5991,Cleaning products,47876,47876,1.0,0.9999997366588359,false,229.03151950718683
5992,Cleaning products,28447,28447,1.0,0.9999998635374675,false,204.5490008213551
5993,Wash treatment and accessories,589,589,1.0,0.999999926059724,false,256.76041971252585
5994,Wash treatment and accessories,3293,3293,1.0,0.9999993461079475,false,93.72180123203279
5995,Toilet cleaners and odors,22789,22789,1.0,0.9999987533548491,false,289.56075236139617
5997,Cleaning products,6986,6986,1.0,0.999999413210067,false,124.70179466119089
5998,Thermos jugs,1755,1755,1.0,0.9999980084084447,true,1624.133951540042
5999,Cleaning products,7591,7591,1.0,0.999998527934324,false,339.6904459958933
6000,Cleaning products,26946,26946,1.0,0.9999995006375093,false,340.5127318275153
6001,Wash treatment and accessories,18385,18385,1.0,0.9999986520565787,false,589.1626841889116
6003,Waste bins,2949,2949,1.0,0.9999973213075641,true,2016.0181453798764
6006,Residential odors,3854,3854,1.0,0.9999987112893048,false,257.7345092402465
6009,Cleaning products,7102,7102,1.0,0.9999996256782776,false,305.9320878850103
6010,Personal care,15172,15172,1.0,0.9999995010250419,false,314.2799687885011
6015,Coffee makers and kettles,4407,4388,0.9956886771046063,0.999999167540603,false,99.84388336755659
6018,Coffee makers and kettles,10818,10818,1.0,0.9999915331290651,false,1995.4328932238193
6024,Measuring and weighing,41584,5447,0.1309878799538284,0.9999995577117035,false,8937.81287186858
6029,Partyfun,24657,24657,1.0,0.9999998981554733,false,75.08289117043121
6040,Personal care,1830,1830,1.0,0.9999984382272261,false,167.1189084188911
6052,Candles & Tealights,55909,55909,1.0,0.9999987972042034,false,1171.7362151950708
6053,Candles & Tealights,74177,74177,1.0,0.9999998892851184,false,183.3229885010268
6069,Clocks,16793,15895,0.9465253379384267,0.999999446390105,false,1929.5092016427109
6071,Photo frames & albums,21370,21370,1.0,0.9999998772143706,false,145.75751293634497
6075,Stationary,27641,27641,1.0,0.9999998234966814,false,248.11342176591367
6077,Foodprep,174,174,1.0,0.9999592989416469,true,8091.8965811088165
6078,Drink & food To Go,9077,9077,1.0,0.9999977739630237,true,1224.4002681724837
6080,Drink & food To Go,11945,6237,0.5221431561322729,0.9999988648089959,true,647.1532599589324
6082,Electric personal care,5430,5384,0.9915285451197053,0.9999941645053517,true,711.486399178645
6095,Construction,597,597,1.0,0.9999992749816836,false,159.67327145790557
6098,Batteries,309,309,1.0,0.9999983104983731,true,152.1842546201233
6107,Ironing,982,848,0.8635437881873728,0.9999725509639706,true,2551.3616673511287
6108,Ironing,3357,2796,0.8328865058087578,0.9999958041064052,false,324.5965285420944
6109,Hobby and creative,1146,1146,1.0,0.9999997717187424,false,46.34026447638604
6139,Foods,795,795,1.0,0.9999998550097139,false,51.793100616016424
6140,Store kitchen,6400,6400,1.0,0.9999995033183512,false,190.46515318275158
6143,Drink & food To Go,12860,12024,0.9349922239502333,0.9999987616049132,false,602.9210246406573
6144,Bathroom accessories,79927,79927,1.0,0.9999999476102459,false,1078.777721560575
6145,Cooking pans,943,803,0.8515376458112407,0.9999992468851366,false,126.26588213552351
6152,Storage boxes,14736,13732,0.9318675352877307,0.9999974500850217,false,1016.7424911704309
6154,Thermos jugs,2099,2099,1.0,0.9999982171051152,false,171.5496123203284
6155,Storage boxes,6880,6880,1.0,0.9999980524395342,false,261.916519096509
6157,Wash treatment and accessories,14196,14194,0.9998591152437306,0.9999993573114389,false,248.40967268993822
6158,Personal care,74272,74272,1.0,0.9999996870432437,false,1388.260606160164
6159,Cleaning products,7450,7448,0.9997315436241611,0.9999995916218376,false,130.24757125256676
6162,Wash treatment and accessories,22734,14547,0.639878595935603,0.9999988870480945,false,1042.8700788501023
6168,"Cloths, mops, sponges and brush",10657,10657,1.0,0.9999991335550588,false,364.20163737166297
6174,Coffee makers and kettles,25984,25984,1.0,0.9999984546672853,false,858.1890788501028
6184,Special pans,13360,10464,0.7832335329341318,0.9999878994149245,false,4164.045438603695
6190,Bags and backpacks,18716,18716,1.0,0.9999995400687401,false,376.4772110882956
6215,Vases,2031,2031,1.0,0.9999993582761875,false,130.76266201232028
6216,Candles & Tealights,10442,10442,1.0,0.9999994779479875,false,988.404984804928
6227,Clocks,10540,10540,1.0,0.9999995369285192,false,214.09684558521565
6233,"Glasses (drink, beer, wine etc)",205,205,1.0,0.9999987015182419,false,261.31862422997943
6238,Batteries,234,234,1.0,0.999998736539774,true,57.85875154004106
6245,Storage boxes,410,410,1.0,0.9999953507768944,false,552.8090106776181
6246,"Glasses (drink, beer, wine etc)",548,548,1.0,0.9999998480940511,false,24.086045585215594
6248,Storage boxes,8281,8281,1.0,0.9999992923956922,false,167.23991786447638
6250,Cleaning products,5549,5549,1.0,0.9999993459430233,false,116.24422217659145
6251,Storage boxes,884,884,1.0,0.9999961074815596,false,296.18193018480486
6256,Light bulbs,777,777,1.0,0.9999987681137303,false,102.84351416837778
6257,Wash treatment and accessories,29816,19314,0.6477730077810572,0.9999991019306422,false,1026.0545897330596
6258,Cleaning products,5109,5109,1.0,0.9999989186900162,false,339.22310472279275
6259,Wash treatment and accessories,47852,41400,0.8651676001003092,0.9999976596217893,false,1979.2746480492822
6261,Cleaning products,3273,3273,1.0,0.99999975629853,false,110.5126078028747
6264,Waste bins,6155,6142,0.9978878960194963,0.9999976791912185,false,212.5391170431211
6266,Shoe maintenance,2141,2141,1.0,0.9999994217873834,false,128.70832156057497
6267,Residential odors,4928,4928,1.0,0.9999998199485879,false,157.13905297741266
6268,Residential odors,5989,5989,1.0,0.9999997754516085,false,135.77771498973303
6269,Window and squeegees,74367,74367,1.0,0.999999939704057,false,399.4351671457906
6272,Foodprep,58678,49122,0.8371450969699036,0.9999950209027864,false,4650.208656673511
6273,Sockets and security,7321,7321,1.0,0.9999989350462088,false,652.3806817248462
6274,Coffee makers and kettles,162,162,1.0,0.9999843097417699,false,11585.994652566733
6284,Construction,440,440,1.0,0.9999896978101974,true,1902.044829568789
6297,Candles & Tealights,6563,6563,1.0,0.9999993423086789,false,158.15225051334693
6299,Candles & Tealights,226,226,1.0,0.9999997483373843,true,250.03319260780302
6300,Candles & Tealights,447,447,1.0,0.999999827683398,true,422.83397371663193
6301,Candles & Tealights,784,784,1.0,0.9999996523977458,false,382.6487071868588
6307,Foods,4556,4556,1.0,0.9999998021659577,false,69.60252936344976
6308,Others,18875,18875,1.0,0.9999996974524128,false,122.49227268993829
6309,Other Holidays,30035,30035,1.0,0.9999998224215771,true,621.3180681724848
6332,Photo frames & albums,1483,1483,1.0,0.9999989632287403,false,106.5164213552361
6334,Photo frames & albums,16563,16563,1.0,0.9999998695573374,false,138.57340862423
6347,Window and squeegees,2949,2949,1.0,0.9999986372454146,true,243.16582464065718
6348,Vacuuming,541,541,1.0,0.9999643070207939,true,14211.421692813134
6349,Store kitchen,868,868,1.0,0.9999966390689056,true,478.5955712525665
6351,Tableware,6217,6217,1.0,0.9999722002640968,true,10146.957891991791
6367,Store kitchen,927,927,1.0,0.9999986842940454,true,277.68221519507193
6369,Drink & food To Go,450,450,1.0,0.999999250106971,false,151.3964024640657
6371,Thermos jugs,2081,2081,1.0,0.9999966411894428,false,292.29409281314156
6375,Bathroom scales,1323,1323,1.0,0.9999927618845763,false,1210.1755811088303
6380,Hobby and creative,4532,4532,1.0,0.9999991162279138,false,95.86355975359339
6387,Baby / Toddler,2500,1694,0.6776,0.9999968696641347,false,362.883857905544
6395,"Glasses (drink, beer, wine etc)",1085,1085,1.0,0.9999978800019355,true,317.89699096509275
6403,Small storage,32297,32297,1.0,0.9999998064668503,false,229.50175277207384
6406,Foils and bags,45165,44932,0.9948411380493745,0.999999893445264,false,262.0660862422995
6407,Shoe maintenance,16182,16182,1.0,0.9999998511910854,false,830.8317075975358
6408,Cleaning products,9609,9609,1.0,0.9999996291872851,false,325.3525084188909
6411,Buckets,30120,30116,0.999867197875166,0.9999991255828329,false,608.5004616016427
