article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,purchasing_cost,holding_cost,total_cost
5186,Hobby and creative,3799,3799,1.0,0.9374999999999125,true,62620.72600000001,145.86449363449685,62766.5904936345
5190,Wash treatment and accessories,4126,4092,0.9917595734367426,0.874999999999925,false,21607.887,148.7083392197126,21756.59533921971
5198,Hobby and creative,190,190,1.0,0.5,false,29293.074999999997,1469.7115482546194,30762.786548254615
5200,Outdoor toys,745,745,1.0,0.5,false,95667.159,4752.56427227926,100419.72327227925
5204,Oven dishes,314,292,0.9299363057324841,0.5,true,6248.374999999999,52.92757494866536,6301.302574948664
5205,Coffee makers and kettles,3772,3772,1.0,0.5,true,785916.684,52037.71881560574,837954.4028156057
5206,"Glasses (drink, beer, wine etc)",6865,6691,0.9746540422432629,0.9687499999999063,false,47535.39700000002,767.8634562628339,48303.260456262855
5210,Vacuuming,4550,4550,1.0,0.5,false,9299294.311999999,884577.4711901436,10183871.783190142
5212,Batteries,81361,81361,1.0,0.5,false,754132.1129999999,185255.5532673509,939387.6662673508
5219,Drink & food To Go,43097,43097,1.0,0.874999999999925,false,1027963.748,34800.57595071874,1062764.3239507189
5221,Toilet accessories,14478,14478,1.0,0.9687499999999063,false,587569.087,10229.19870143736,597798.2857014374
5222,Toilet accessories,34827,34827,1.0,0.5,false,3349288.3200000003,727715.6184312124,4077003.9384312127
5223,"Glasses (drink, beer, wine etc)",765,765,1.0,0.5,false,112833.10500000001,11420.532082135514,124253.63708213552
5227,Wash treatment and accessories,1921,1892,0.984903695991671,0.74999999999995,false,32488.469999999998,218.3143786447637,32706.784378644763
5228,Toilet cleaners and odors,57774,42966,0.7436909336379687,0.9999999403952553,false,955199.6020000002,8167.295725667353,963366.8977256676
5236,Wash treatment and accessories,274,128,0.46715328467153283,0.5,false,20039.375999999997,136.99344394250517,20176.3694439425
5239,Residential odors,6530,6394,0.9791730474732007,0.9687499999999063,false,138528.99199999997,1499.937278028744,140028.92927802872
5241,Phones,12802,12802,1.0,0.74999999999995,false,2006734.1909999996,30994.09190636549,2037728.282906365
5243,Electrical tools,14697,14614,0.9943525889637341,0.9374999999999125,false,5730642.679999996,306494.0140579054,6037136.694057901
5255,Cooking pans,5253,5108,0.9723967256805635,0.9374999999999125,false,193560.19199999995,2786.582262012318,196346.77426201227
5271,Candles & Tealights,36006,35867,0.9961395323001722,0.9921874999999016,false,1298152.8839999998,11543.357181108828,1309696.2411811086
5273,Candles & Tealights,36715,36715,1.0,0.9374999999999125,false,202665.45599999995,1368.075296919918,204033.53129691986
5275,Candles & Tealights,50,0,0.0,0.5,false,30769.536000000004,92.80499383983573,30862.34099383984
5276,Candles & Tealights,16017,4029,0.25154523318973593,0.9999999403952553,true,204094.80000000002,3730.7841067761783,207825.5841067762
5283,Other Holidays,12263,12248,0.9987768082850852,0.9921874999999016,true,61499.86499999999,3438.8771067761786,64938.74210677617
5293,Photo frames & albums,17860,17740,0.9932810750279956,0.874999999999925,false,125670.90900000004,638.835592607802,126309.74459260785
5294,Photo frames & albums,24384,24200,0.9924540682414699,0.9374999999999125,false,100152.45800000001,581.8361650924014,100734.29416509242
5311,Drying racks,6568,6478,0.9862971985383678,0.74999999999995,false,373481.18499999994,3826.0483026694037,377307.23330266937
5315,Hobby and creative,401,230,0.57356608478803,0.5,false,30997.89,147.661047227926,31145.551047227924
5318,Teletoys,360,355,0.9861111111111112,0.5,false,14199.885,40.07322340862423,14239.958223408625
5320,"Cloths, mops, sponges and brush",18502,18502,1.0,0.5,false,89016.928,2623.439014373717,91640.36701437371
5323,Construction,2,2,1.0,0.5,true,19986.54,500.37426735113087,20486.91426735113
5330,"Glasses (drink, beer, wine etc)",887,887,1.0,0.5,false,72490.40400000002,1649.593954825462,74139.99795482549
5335,Commercial non-trade goods,124,124,1.0,0.5,false,116299.00099999997,716.0784739219703,117015.07947392194
5336,Table paper,7275,7275,1.0,0.874999999999925,false,28518.140000000007,414.54325420944565,28932.683254209453
5337,Cutlery,7965,7962,0.9996233521657251,0.74999999999995,false,146351.96099999995,2552.3736948665282,148904.33469486647
5341,Drying racks,9953,9953,1.0,0.9374999999999125,false,1093152.536,5047.159594250516,1098199.6955942507
5343,Kitchen tools,20206,20034,0.9914876769276453,0.9921874999999016,false,585921.5039999998,12864.144640657054,598785.6486406568
5346,Kitchen helpers,243,243,1.0,0.5,false,323852.599,16863.428756468165,340716.02775646816
5347,Kitchen helpers,21447,21447,1.0,0.74999999999995,false,3864381.156999999,130024.3819416837,3994405.538941683
5349,Cutlery,1834,1834,1.0,0.5,false,135657.382,8153.857617248455,143811.23961724847
5353,Bed textile,3577,3577,1.0,0.5,false,537428.276,63332.34280616012,600760.61880616
5360,Mugs and cups,15648,15648,1.0,0.5,false,404498.52799999993,131001.48697166321,535500.0149716631
5375,Tea and coffee,2481,2389,0.9629181781539702,0.874999999999925,false,322090.88799999974,898.0642554414768,322988.9522554412
5376,Vehicles,88368,88368,1.0,0.874999999999925,false,848601.6000000007,3467.9126180698154,852069.5126180705
5377,Boys toys,1711,1711,1.0,0.5,false,417097.107,40585.86714086248,457682.97414086247
5394,Foodprep,6430,6430,1.0,0.5,false,8031352.266000001,2535297.872983986,10566650.138983987
5397,Batteries,60496,60496,1.0,0.9374999999999125,false,341641.0900000001,1204.0864147843963,342845.17641478445
5400,Coffee makers and kettles,32824,31086,0.9470509383378016,0.9999999403952553,false,6534029.893999996,60069.41253921972,6594099.306539215
5401,Bakeware,4209,2598,0.617248752672844,0.999999761581321,true,66903.928,966.6239745379878,67870.55197453799
5404,Store kitchen,6919,6785,0.9806330394565689,0.9687499999999063,false,500024.51099999977,3497.1841774127342,503521.6951774125
5405,"Cloths, mops, sponges and brush",53557,47559,0.8880071699311014,0.9999999403952553,false,482643.58800000034,6574.848758932244,489218.4367589326
5411,Cleaning products,6120,5920,0.9673202614379085,0.874999999999925,false,328460.83199999976,735.1076993839845,329195.93969938374
5414,Cleaning products,1356,1214,0.8952802359882006,0.74999999999995,false,18772.018999999993,254.74891006160158,19026.767910061593
5415,"Cloths, mops, sponges and brush",10826,10826,1.0,0.5,false,160474.16,31920.27702751538,192394.43702751538
5423,Measuring and weighing,1351,1232,0.9119170984455959,0.74999999999995,false,279579.2999999999,2039.4697494866539,281618.7697494865
5424,Special pans,21921,21509,0.9812052369873637,0.9999999403952553,false,3143553.1679999987,44940.532494455845,3188493.7004944547
5441,Candles & Tealights,15284,7574,0.4955509029049987,0.9999999403952553,true,158594.968,3175.3821897330577,161770.35018973306
5451,Party lights,10105,10105,1.0,0.5,false,1202485.5149999997,374178.01567884994,1576663.5306788497
5457,Photo frames & albums,1960,1902,0.9704081632653061,0.74999999999995,false,38422.65,284.9964476386037,38707.6464476386
5458,Stationary,20388,20207,0.9911222287620168,0.9921874999999016,false,674618.9589999999,3675.82026776181,678294.7792677617
5462,Ironing boards,6969,6432,0.9229444683598794,0.9999999403952553,true,861275.9820000001,42380.86526817249,903656.8472681725
5467,Teletoys,442,439,0.9932126696832579,0.5,false,33557.880999999994,226.68610554414798,33784.56710554414
5468,Tea and coffee,2119,1988,0.9381783860311468,0.874999999999925,false,20228.768,118.81328829568791,20347.58128829569
5469,Cooking books,214,178,0.8317757009345794,0.5,true,5198.269999999999,14.315485831622166,5212.585485831621
5472,Bath textiles and bath mats,3683,2088,0.5669291338582677,0.9999990463255837,true,27422.793999999998,307.7724123203286,27730.566412320328
5474,Hobby and creative,2211,2039,0.9222071460877431,0.74999999999995,false,10916.079999999994,79.05856919917862,10995.138569199173
5484,Wash treatment and accessories,8770,8770,1.0,0.5,false,177777.488,13493.978756468174,191271.46675646817
5488,Bakeware,31413,31413,1.0,0.5,false,588046.5499999999,131235.8508008214,719282.4008008214
5491,Vacuuming,251,251,1.0,0.5,false,691582.094,80237.84031498981,771819.9343149898
5492,Bakeware,31111,30975,0.9956285558162707,0.9921874999999016,false,1178957.7239999997,6592.47741232033,1185550.2014123201
5494,Kitchen tools,34433,34433,1.0,0.74999999999995,false,505896.71999999986,78869.19136591369,584765.9113659136
5495,Kitchen tools,95779,95779,1.0,0.9843749999999032,false,774175.1639999998,2356.4594599589363,776531.6234599587
5497,Racks and pockets,15302,15302,1.0,0.5,false,1073052.113,283492.39235400426,1356544.5053540042
5498,Cutlery,16818,16818,1.0,0.5,false,3100115.382,1040828.1594369612,4140943.5414369614
5499,Stairs,4067,4067,1.0,0.74999999999995,false,1482811.3299999996,3831.11644353183,1486642.4464435314
5508,Bath textiles and bath mats,18024,18024,1.0,0.5,false,74104.03,11116.421351129364,85220.45135112936
5516,Mugs and cups,30443,30443,1.0,0.5,false,2806119.96,967602.5856459974,3773722.5456459974
5523,Oven dishes,314,276,0.8789808917197452,0.5,true,2983.386,26.067844763860357,3009.45384476386
5524,Planks,2666,2497,0.9366091522880721,0.874999999999925,false,18356.232999999997,196.61880862423,18552.851808624226
5527,Tableware,5551,5551,1.0,0.5,false,126346.53499999997,3750.4988521560567,130097.03385215603
5530,Foods,460,460,1.0,0.5,false,39331.64199999999,2250.881547433265,41582.52354743326
5536,"Glasses (drink, beer, wine etc)",308,308,1.0,0.5,false,21974.799,1063.5174254620106,23038.31642546201
5540,Wash treatment and accessories,1461,1461,1.0,0.5,false,372896.16,29101.745287885,401997.905287885
5554,Baby / Toddler,36,36,1.0,0.5,true,6057.925999999999,76.54492238193123,6134.47092238193
5563,Electrical tools,5912,5912,1.0,0.5,false,782320.756,118129.96145338796,900450.717453388
5566,"Cloths, mops, sponges and brush",26005,25893,0.995693135935397,0.9999694824217751,false,736448.971999999,18411.750097741267,754860.7220977403
5568,"Cloths, mops, sponges and brush",12087,12034,0.9956151236866054,0.9843749999999032,false,568077.4399999998,4455.169209034909,572532.6092090347
5569,Small storage,13872,13804,0.9950980392156863,0.9687499999999063,false,160132.896,3122.9666956878837,163255.8626956879
5573,Home decoration,19584,19584,1.0,0.5,false,995403.6399999999,326038.2805983564,1321441.9205983563
5581,Puzzles,1034,1034,1.0,0.5,true,39393.375,241.705503901438,39635.08050390144
5582,Puzzles,3290,3290,1.0,0.74999999999995,false,23375.967999999975,491.6482858316216,23867.6162858316
5583,Hobby and creative,2981,2784,0.9339147936933915,0.874999999999925,false,45645.90100000002,261.0427494866532,45906.94374948667
5588,Batteries,78336,78281,0.9992978962418301,0.9999389648436501,false,450855.86,2591.3276714579056,453447.1876714579
5593,Foodprep,32042,31979,0.998033830597341,0.9997558593749001,false,22673127.204000004,145874.2664882957,22819001.4704883
5596,Kitchen tools,8926,8224,0.9213533497647323,0.9999990463255837,false,981875.1670000007,15765.117783572892,997640.2847835736
5597,Buckets,164,86,0.524390243902439,0.5,false,466295.564,857.9833190965078,467153.5473190965
5598,Window and squeegees,17484,17305,0.9897620681766186,0.9687499999999063,false,399777.6649999998,1313.1715687885005,401090.8365687883
5599,Window and squeegees,15144,15015,0.9914817749603804,0.9980468749999003,false,359063.9219999999,1914.6954394250488,360978.61743942497
5602,Cleaning products,14925,14925,1.0,0.74999999999995,false,311805.1789999998,4605.509174948657,316410.6881749485
5603,Bathroom accessories,10899,10733,0.9847692448848518,0.9374999999999125,false,390634.475,1088.7442956878845,391723.21929568786
5604,Table textiles,1746,1546,0.8854524627720504,0.5,false,100086.40599999999,1204.4421125256674,101290.84811252565
5606,Bathroom accessories,5908,5742,0.9719025050778606,0.9687499999999063,false,234348.51299999998,1227.4691774127296,235575.98217741272
5608,Laundry baskets,20500,20500,1.0,0.9374999999999125,false,1335396.0970000003,105394.70906899389,1440790.806068994
5609,Storage boxes,16324,16324,1.0,0.74999999999995,false,619738.5249999999,44987.26769117044,664725.7926911704
5610,Baskets,13421,13256,0.987705834140526,0.74999999999995,false,149329.355,1453.4577351129371,150782.81273511294
5611,Baskets,8788,8741,0.9946517979062358,0.9374999999999125,false,117304.92200000006,502.1375716632447,117807.05957166331
5613,Baskets,10314,10299,0.9985456660849331,0.874999999999925,false,110926.20000000004,439.62260698151977,111365.82260698156
5614,Baskets,8319,8215,0.9874984974155547,0.9374999999999125,false,95035.31099999997,257.95699137577014,95293.26799137575
5615,Drink & food To Go,11290,11290,1.0,0.874999999999925,false,335240.76600000006,29599.925691991815,364840.6916919919
5616,Personal care,68357,68334,0.9996635311672543,0.9990234374999001,false,143552.5,1378.4433778234095,144930.94337782342
5617,Cleaning products,11644,11467,0.9847990381312264,0.9997558593749001,false,358734.83799999993,4109.105560574953,362843.9435605749
5618,Others,4868,4868,1.0,0.74999999999995,false,126410.03899999998,4536.992536755651,130947.03153675563
5620,Oven dishes,184,184,1.0,0.5,false,13002.632999999998,280.7483618069815,13283.38136180698
5621,Personal care,2795,2795,1.0,0.5,false,24184.44,2044.8620205338818,26229.30202053388
5622,Wash treatment and accessories,4894,4829,0.986718430731508,0.9374999999999125,false,81141.80200000001,353.6250024640655,81495.42700246407
5625,Wash treatment and accessories,8941,8941,1.0,0.5,false,453285.315,81522.51622915811,534807.8312291581
5629,Cleaning products,2749,2749,1.0,0.74999999999995,false,25254.459999999992,194.30964229979503,25448.769642299787
5634,Stationary,10037,10021,0.9984058981767461,0.9687499999999063,false,149322.943,1877.297055441477,151200.24005544148
5635,Window and squeegees,69857,69668,0.9972944729948323,0.9999923706053688,false,1199027.48,7243.736699794661,1206271.2166997946
5638,Electric personal care,35727,35567,0.9955215943124248,0.9843749999999032,false,3015237.0780000007,6322.717386036954,3021559.795386038
5640,Electric personal care,3106,3046,0.9806825499034127,0.874999999999925,false,448602.8399999997,11962.397568788509,460565.2375687882
5642,Electric personal care,16096,15997,0.9938494035785288,0.874999999999925,false,1198960.5179999995,8465.659307186846,1207426.1773071864
5644,Electric personal care,17241,17053,0.9890957601067224,0.9374999999999125,false,1378745.732000001,3765.745797946609,1382511.4777979476
5650,Pan sets,1792,1051,0.5864955357142857,0.9999847412108376,true,318769.1079999998,9025.58544640655,327794.69344640634
5652,Partyfun,23400,23400,1.0,0.874999999999925,false,156736.07599999986,534.3938447638603,157270.46984476372
5653,Pan sets,1992,1992,1.0,0.5,false,5140373.385,966686.2735749482,6107059.658574948
5660,Personal care,1930,1930,1.0,0.5,false,58763.432,3403.982287885011,62167.41428788501
5677,Foods,125,125,1.0,0.5,false,25029.332999999995,952.3099749486644,25981.64297494866
5709,"TV, Audio & Video",5730,4199,0.7328097731239093,0.9999998807906105,true,296251.38200000004,1587.4220188911713,297838.8040188912
5710,Drink & food To Go,7956,0,0.0,0.9999999403952553,true,178733.78600000002,2207.8350862423017,180941.62108624232
5713,Electric personal care,20758,20758,1.0,0.5,false,2714255.221999999,543971.5797778225,3258226.8017778215
5725,"Cloths, mops, sponges and brush",16396,16281,0.9929860941693096,0.9687499999999063,false,60051.87999999999,824.5303737166321,60876.41037371662
5726,Kitchen helpers,276,252,0.9130434782608695,0.5,true,6184.562999999998,120.52479548254624,6305.087795482545
5727,Hobby and creative,806,738,0.9156327543424317,0.5,false,37702.259,299.0516110882957,38001.310611088295
5736,Planks,16247,16247,1.0,0.5,false,2474628.9749999996,714918.3041560579,3189547.2791560576
5742,Storage boxes,3139,3139,1.0,0.74999999999995,false,1065943.382,6325.089184394251,1072268.4711843943
5746,Planks,1069,1018,0.9522918615528532,0.5,true,75157.27100000001,211.47135112936343,75368.74235112937
5747,Wash treatment and accessories,1501,1470,0.9793471019320453,0.874999999999925,false,24300.087000000007,114.56714291581079,24414.654142915817
5748,Personal care,91,91,1.0,0.5,false,133985.43899999998,10704.168942505126,144689.6079425051
5749,Cleaning products,20223,18320,0.905899223656233,0.9999999403952553,false,195639.56999999995,6689.16251334704,202328.732513347
5751,Cleaning products,2492,2436,0.9775280898876404,0.874999999999925,false,150663.408,668.7267252566713,151332.13472525668
5753,Wash treatment and accessories,15747,15589,0.9899663427954531,0.74999999999995,false,621872.3209999998,2637.816528542096,624510.1375285418
5757,Cleaning products,46232,38361,0.8297499567399204,0.9999999403952553,false,108333.86200000001,2347.1005433264886,110680.9625433265
5761,Bathroom accessories,34955,34955,1.0,0.9960937499999007,false,263497.18499999994,3674.982932648867,267172.1679326488
5772,Foodprep,5605,5460,0.9741302408563782,0.874999999999925,false,1045189.5999999997,3248.871599178645,1048438.4715991784
5773,Electric personal care,10193,10143,0.9950946728146768,0.5,false,812393.0289999999,58158.15223983568,870551.1812398356
5804,Others,783,783,1.0,0.74999999999995,false,54308.856,833.4855326488706,55142.34153264887
5805,Candles & Tealights,9363,9363,1.0,0.5,false,188669.31999999998,30454.4303589322,219123.7503589322
5807,Drink & food To Go,4519,4519,1.0,0.5,false,34843.312000000005,3756.1774850102674,38599.48948501027
5815,Residential odors,20367,20312,0.997299553198802,0.9687499999999063,false,262831.856,3159.0202086242334,265990.8762086243
5820,Photo frames & albums,13267,13267,1.0,0.874999999999925,false,60029.97000000001,757.773854620123,60787.74385462013
5821,Photo frames & albums,2988,2831,0.9474564926372155,0.874999999999925,false,59046.75,214.5085318275153,59261.258531827516
5827,Foodprep,2734,2568,0.9392831016825165,0.9374999999999125,true,553877.2750000001,2200.9457351129377,556078.220735113
5837,Drying racks,2915,2619,0.8984562607204116,0.9960937499999007,true,97461.73499999996,436.835905544148,97898.57090554411
5838,Hobby and creative,10,10,1.0,0.5,true,5317.871999999999,387.03745708419,5704.90945708419
5839,"Cloths, mops, sponges and brush",20371,20371,1.0,0.5,false,173368.076,12854.81516714578,186222.89116714578
5840,Construction,406,406,1.0,0.5,true,19093.843999999997,366.5595794661192,19460.403579466118
5843,Kitchen tools,1089,973,0.8934802571166207,0.5,false,21616.727999999996,189.29059630390137,21806.018596303897
5845,Kitchen tools,1017,968,0.951819075712881,0.5,false,52599.45599999999,359.39028008213535,52958.84628008213
5848,Bath textiles and bath mats,3905,2269,0.5810499359795135,0.9999995231627419,true,44222.01,668.6445305954824,44890.654530595486
5850,Tableware,1482,0,0.0,0.9999847412108376,true,48177.465,16.10751457905544,48193.57251457905
5851,Hobby and creative,930,818,0.8795698924731182,0.74999999999995,true,954.1,10.265547433264882,964.3655474332649
5857,Bathroom accessories,7208,7013,0.9729467258601554,0.874999999999925,false,577177.0479999998,1519.5095827515395,578696.5575827514
5858,Racks and pockets,19847,19714,0.993298735325238,0.874999999999925,false,583779.5879999998,673.4392804928127,584453.0272804926
5859,Waste bags,32709,32573,0.9958421229630988,0.9999694824217751,false,793740.864,5083.320266119094,798824.184266119
5861,Construction,694,694,1.0,0.5,false,76098.323,2395.920242299796,78494.2432422998
5863,Baskets,7560,7386,0.976984126984127,0.874999999999925,false,111878.73199999999,857.4491917864475,112736.18119178644
5864,Storage boxes,3305,3207,0.9703479576399395,0.9843749999999032,true,96030.01099999995,3477.9136747433245,99507.92467474328
5866,Storage boxes,140,140,1.0,0.5,false,292739.69899999996,27905.822612320306,320645.52161232027
5867,Storage boxes,6104,6104,1.0,0.74999999999995,false,160942.46,1944.6282874743329,162887.08828747433
5868,Cleaning products,13087,12923,0.9874684801711622,0.9960937499999007,false,484216.95000000024,2096.0689322381904,486313.01893223845
5869,Cleaning products,3231,3027,0.9368616527390901,0.9687499999999063,true,47931.086,307.996317453799,48239.0823174538
5870,Cleaning products,23645,23467,0.9924719813914147,0.9843749999999032,false,299455.758,1708.5966357289467,301164.35463572893
5871,Cleaning products,16862,13117,0.7779029771082908,0.9999999403952553,false,143337.12399999992,1165.740179055442,144502.86417905535
5872,Baskets,3880,3880,1.0,0.5,false,140567.0,11008.94350349076,151575.94350349077
5874,Cleaning products,4646,4499,0.9683598794662075,0.74999999999995,false,272587.854,3914.1815396303828,276502.0355396304
5878,Dishwashing articles,88,0,0.0,0.5,false,186824.75699999998,176.1301823408625,187000.88718234084
5880,Residential odors,8291,8252,0.9952961042093836,0.9374999999999125,false,182647.66799999998,1363.0471293634473,184010.7151293634
5895,Electric personal care,8199,8199,1.0,0.74999999999995,false,431382.952,5020.251870225869,436403.2038702259
5896,Electric personal care,4295,4252,0.9899883585564611,0.74999999999995,false,637261.5060000002,2280.7760119096506,639542.2820119099
5897,"TV, Audio & Video",235,235,1.0,0.5,false,288640.8,21406.748836139624,310047.5488361396
5899,Frying pans,16590,14174,0.8543701024713682,0.9999999403952553,false,2585837.7930000015,25246.584655030772,2611084.377655032
5915,Candles & Tealights,18492,7539,0.40768981181051267,0.9999999403952553,true,203948.27599999995,3435.917831622176,207384.19383162213
5918,Candles & Tealights,22346,22336,0.9995524926161282,0.9374999999999125,false,278505.4299999999,1323.2204209445588,279828.65042094444
5919,Residential odors,2090,2064,0.9875598086124402,0.74999999999995,false,28038.77999999999,1063.005839014374,29101.785839014367
5922,Drinks,1618,1618,1.0,0.5,false,439282.55000000005,42930.02365954827,482212.5736595483
5924,Cooking books,103,103,1.0,0.5,false,55450.43,4974.124983572891,60424.55498357289
5931,Residential odors,8151,7964,0.9770580296896086,0.9374999999999125,false,158149.264,2107.8239445585195,160257.0879445585
5941,Kitchen helpers,7753,7729,0.9969044240938991,0.9374999999999125,false,54345.63400000001,168.75080821355246,54514.38480821357
5943,Stationary,40808,40808,1.0,0.9374999999999125,false,836694.53,2520.608065708415,839215.1380657085
5946,Clocks,5990,5790,0.9666110183639399,0.874999999999925,false,308022.155,978.2236098562624,309000.3786098563
5948,Stationary,11671,11671,1.0,0.5,true,85147.804,2699.1144131416827,87846.91841314168
5951,Stationary,31596,31570,0.9991771110267123,0.9374999999999125,false,71633.44999999998,169.51613963039014,71802.96613963037
5955,Racks and pockets,2665,2665,1.0,0.9997558593749001,true,208102.34900000002,13634.27754004106,221736.62654004106
5959,Construction,972,972,1.0,0.5,true,7464.408,49.5616098562628,7513.969609856264
5971,Construction,340,340,1.0,0.5,false,22003.848999999995,273.2220020533882,22277.071002053384
5974,Girls toys,657,646,0.9832572298325722,0.5,true,15103.536000000004,38.00915482546203,15141.545154825466
5977,Cleaning products,26230,24992,0.9528021349599695,0.9999999403952553,false,626408.692,4652.37380410677,631061.0658041068
5981,Window and squeegees,9923,9819,0.989519298599214,0.9843749999999032,false,1125622.6239999996,3798.3761125256724,1129421.0001125252
5982,"Glasses (drink, beer, wine etc)",503,503,1.0,0.5,false,61775.280000000006,2308.5042135523604,64083.78421355237
5983,"Glasses (drink, beer, wine etc)",940,940,1.0,0.5,false,54582.311,3406.3373581108845,57988.648358110884
5987,Baskets,8440,8440,1.0,0.5,false,261030.588,31440.369337166325,292470.9573371663
5989,Baskets,13532,13505,0.998004729530003,0.874999999999925,false,102976.61500000003,406.44383162217605,103383.05883162221
5991,Cleaning products,47876,47876,1.0,0.874999999999925,false,379856.86199999996,2504.068839425051,382360.930839425
5992,Cleaning products,28447,28299,0.9947973424262664,0.874999999999925,false,308779.24699999986,1309.8560956878862,310089.10309568775
5993,Wash treatment and accessories,589,589,1.0,0.5,false,353935.7639999998,1268.0625511293636,355203.82655112917
5994,Wash treatment and accessories,3293,3138,0.952930458548436,0.874999999999925,false,108019.61099999998,340.77251088295634,108360.38351088294
5995,Toilet cleaners and odors,22789,22612,0.992233094914213,0.874999999999925,false,208897.89200000002,6378.209122792599,215276.10112279264
5997,Cleaning products,6986,6986,1.0,0.74999999999995,false,168773.22000000012,2342.7863039014364,171116.00630390155
5999,Cleaning products,7591,7444,0.9806349624555395,0.9687499999999063,false,416951.2620000001,1453.0725080082143,418404.3345080083
6000,Cleaning products,26946,26946,1.0,0.5,false,331678.256,44796.85679014375,376475.11279014376
6001,Wash treatment and accessories,18385,18385,1.0,0.74999999999995,false,437044.13200000004,44934.591906365415,481978.72390636546
6003,Waste bins,2949,456,0.15462868769074262,0.9999990463255837,true,330609.37,1091.9577815195064,331701.3277815195
6006,Residential odors,3854,3854,1.0,0.9374999999999125,false,160644.01499999998,1235.8653511293628,161879.88035112934
6009,Cleaning products,7102,7008,0.9867642917488032,0.9687499999999063,false,208603.20599999992,1744.449612320327,210347.65561232023
6010,Personal care,15172,15172,1.0,0.5,false,394699.61999999994,95307.49039014362,490007.1103901436
6015,Coffee makers and kettles,4407,4407,1.0,0.74999999999995,false,164385.64800000002,10106.179436550297,174491.82743655032
6018,Coffee makers and kettles,10818,10754,0.9940839341837678,0.874999999999925,false,3746220.870000001,9000.870188501036,3755221.7401885022
6024,Measuring and weighing,41584,41584,1.0,0.5,false,3030867.966,1047767.7593088284,4078635.7253088285
6029,Partyfun,24657,24657,1.0,0.874999999999925,false,153183.40800000005,489.3053470225869,153672.71334702265
6040,Personal care,1830,1830,1.0,0.5,false,159665.75099999993,19038.577082546217,178704.32808254616
6052,Candles & Tealights,55909,55813,0.9982829240372748,0.9843749999999032,false,2166428.572,7036.019872689948,2173464.5918726902
6053,Candles & Tealights,74177,74018,0.9978564784232309,0.874999999999925,false,461966.9669999998,866.1426628336744,462833.10966283345
6069,Clocks,16793,16793,1.0,0.5,false,912390.6960000001,103104.40339219711,1015495.0993921972
6071,Photo frames & albums,21370,21302,0.9968179691155826,0.74999999999995,false,88312.79800000001,1194.1254521560568,89506.92345215607
6075,Stationary,27641,27641,1.0,0.9374999999999125,false,426709.1780000003,1580.6715063655017,428289.84950636583
6078,Drink & food To Go,9077,8178,0.9009584664536742,0.9999980926512673,true,445594.84899999993,7480.593575359333,453075.44257535925
6080,Drink & food To Go,11945,939,0.07861029719547928,0.9999999403952553,true,187886.076,2704.4766287474363,190590.55262874745
6082,Electric personal care,5430,5406,0.9955801104972376,0.74999999999995,true,489918.072,323.67371581108796,490241.7457158111
6095,Construction,597,597,1.0,0.5,false,15743.699999999997,335.8081281314167,16079.508128131414
6098,Batteries,309,242,0.7831715210355987,0.5,true,5518.436,19.10536016427104,5537.54136016427
6107,Ironing,982,636,0.6476578411405295,0.9687499999999063,true,126677.93599999999,692.1867006160164,127370.122700616
6108,Ironing,3357,2782,0.8287161155793864,0.9999389648436501,false,159013.428,321.51858110882944,159334.94658110884
6109,Hobby and creative,1146,1146,1.0,0.5,false,3552.4719999999998,61.937362628336736,3614.4093626283366
6139,Foods,795,795,1.0,0.5,false,21739.871999999996,922.0555926078025,22661.927592607797
6140,Store kitchen,6400,6207,0.96984375,0.9374999999999125,false,190554.50400000004,1436.590009034909,191991.09400903495
6143,Drink & food To Go,12860,12860,1.0,0.874999999999925,false,946090.8799999998,47622.7027248461,993713.5827248459
6144,Bathroom accessories,79927,79927,1.0,0.5,false,1633484.0339999998,554310.4957117048,2187794.5297117047
6145,Cooking pans,943,736,0.7804878048780488,0.74999999999995,false,14576.786000000002,228.88781396303918,14805.673813963042
6152,Storage boxes,14736,14736,1.0,0.74999999999995,false,1197299.2079999999,56895.6637010266,1254194.8717010266
6154,Thermos jugs,2099,1959,0.9333015721772272,0.74999999999995,false,39337.606,222.4773174537988,39560.0833174538
6155,Storage boxes,6880,6880,1.0,0.74999999999995,false,240584.23199999993,3250.030500205339,243834.26250020528
6157,Wash treatment and accessories,14196,13977,0.9845731191885038,0.9980468749999003,false,443743.5869999998,1881.5871585215577,445625.1741585214
6158,Personal care,74272,74238,0.9995422231796639,0.74999999999995,false,1494917.4239999996,17388.07460533876,1512305.4986053384
6159,Cleaning products,7450,7306,0.9806711409395973,0.9921874999999016,false,148042.43999999994,1003.5793921971241,149046.01939219708
6162,Wash treatment and accessories,22734,22734,1.0,0.9843749999999032,false,472393.51599999995,31215.603701026677,503609.11970102665
6168,"Cloths, mops, sponges and brush",10657,10496,0.9848925588814863,0.9374999999999125,false,585345.2429999999,2255.532105954824,587600.7751059547
6174,Coffee makers and kettles,25984,25834,0.9942272167487685,0.9374999999999125,false,1623905.1779999994,10846.75498398357,1634751.9329839828
6184,Special pans,13360,13236,0.9907185628742515,0.9999995231627419,false,4785342.806999999,76532.58208336751,4861875.389083367
6190,Bags and backpacks,18716,18681,0.9981299422953622,0.9374999999999125,false,760941.601,2230.0867667351154,763171.6877667351
